open,high,low,close,volume,time
4.605000019073486,4.6057000160217285,4.60290002822876,4.604300022125244,0,2023-05-10 23:00:00
4.605800151824951,4.609399795532227,4.605199813842773,4.609399795532227,0,2023-05-11 00:00:00
4.60890007019043,4.609499931335449,4.603899955749512,4.603899955749512,0,2023-05-11 01:00:00
4.605500221252441,4.606599807739258,4.601799964904785,4.60260009765625,0,2023-05-11 02:00:00
4.601799964904785,4.604400157928467,4.600100040435791,4.60129976272583,0,2023-05-11 03:00:00
4.599299907684326,4.601600170135498,4.5883002281188965,4.592100143432617,0,2023-05-11 04:00:00
4.590199947357178,4.611800193786621,4.589900016784668,4.605599880218506,0,2023-05-11 05:00:00
4.607800006866455,4.614699840545654,4.5991997718811035,4.5995001792907715,0,2023-05-11 06:00:00
4.6006999015808105,4.601399898529053,4.574100017547607,4.57450008392334,0,2023-05-11 07:00:00
4.575399875640869,4.585100173950195,4.571599960327148,4.57859992980957,0,2023-05-11 08:00:00
4.579800128936768,4.588200092315674,4.573200225830078,4.582200050354004,0,2023-05-11 09:00:00
4.581200122833252,4.589000225067139,4.578100204467773,4.5802998542785645,0,2023-05-11 10:00:00
4.5879998207092285,4.600800037384033,4.5817999839782715,4.58620023727417,0,2023-05-11 11:00:00
4.58650016784668,4.594299793243408,4.5524001121521,4.577300071716309,0,2023-05-11 12:00:00
4.576499938964844,4.582200050354004,4.565100193023682,4.568600177764893,0,2023-05-11 13:00:00
4.566100120544434,4.573200225830078,4.560699939727783,4.567999839782715,0,2023-05-11 14:00:00
4.5625,4.5671000480651855,4.558499813079834,4.559500217437744,0,2023-05-11 15:00:00
4.563300132751465,4.568699836730957,4.561299800872803,4.566400051116943,0,2023-05-11 16:00:00
4.5696001052856445,4.5696001052856445,4.564599990844727,4.56850004196167,0,2023-05-11 17:00:00
4.565999984741211,4.568299770355225,4.564000129699707,4.564499855041504,0,2023-05-11 18:00:00
4.563499927520752,4.565199851989746,4.559700012207031,4.563399791717529,0,2023-05-11 19:00:00
4.561399936676025,4.565199851989746,4.5559000968933105,4.5559000968933105,0,2023-05-11 20:00:00
4.562699794769287,4.563399791717529,4.562699794769287,4.563000202178955,0,2023-05-11 21:00:00
4.55649995803833,4.557400226593018,4.552299976348877,4.55679988861084,0,2023-05-12 01:00:00
4.557400226593018,4.557400226593018,4.555699825286865,4.55649995803833,0,2023-05-12 02:00:00
4.560500144958496,4.561299800872803,4.559800148010254,4.561299800872803,0,2023-05-12 03:00:00
4.558300018310547,4.559000015258789,4.557799816131592,4.559000015258789,0,2023-05-12 04:00:00
4.5559000968933105,4.561100006103516,4.553899765014648,4.556300163269043,0,2023-05-12 05:00:00
4.555500030517578,4.5630998611450195,4.549300193786621,4.562099933624268,0,2023-05-12 06:00:00
4.562600135803223,4.571400165557861,4.5559000968933105,4.559000015258789,0,2023-05-12 07:00:00
4.558000087738037,4.56220006942749,4.55679988861084,4.560999870300293,0,2023-05-12 08:00:00
4.560999870300293,4.567500114440918,4.554800033569336,4.5671000480651855,0,2023-05-12 09:00:00
