open,high,low,close,volume,time
0.6027799844741821,0.6032199859619141,0.6019999980926514,0.6030399799346924,0,2023-05-10 23:00:00
0.6030499935150146,0.6037200093269348,0.6024699807167053,0.6034500002861023,0,2023-05-11 00:00:00
0.6034299731254578,0.6040800213813782,0.6018900275230408,0.6027600169181824,0,2023-05-11 01:00:00
0.6027299761772156,0.602940022945404,0.6018700003623962,0.6026700139045715,0,2023-05-11 02:00:00
0.6026999950408936,0.6032500267028809,0.6019399762153625,0.603190004825592,0,2023-05-11 03:00:00
0.60316002368927,0.6037700176239014,0.6024900078773499,0.6033300161361694,0,2023-05-11 04:00:00
0.6033300161361694,0.603659987449646,0.6023499965667725,0.6032800078392029,0,2023-05-11 05:00:00
0.6032400131225586,0.6032900214195251,0.6016799807548523,0.6024900078773499,0,2023-05-11 06:00:00
0.6024699807167053,0.6025999784469604,0.6007999777793884,0.6017900109291077,0,2023-05-11 07:00:00
0.6018099784851074,0.6028000116348267,0.6002399921417236,0.6024600267410278,0,2023-05-11 08:00:00
0.6024399995803833,0.6026300191879272,0.60139000415802,0.602429986000061,0,2023-05-11 09:00:00
0.6024399995803833,0.6028800010681152,0.6016299724578857,0.602370023727417,0,2023-05-11 10:00:00
0.6023499965667725,0.6026300191879272,0.6000900268554688,0.6012399792671204,0,2023-05-11 11:00:00
0.6012399792671204,0.602649986743927,0.6001700162887573,0.6004999876022339,0,2023-05-11 12:00:00
0.6004800200462341,0.6005300283432007,0.5984500050544739,0.599810004234314,0,2023-05-11 13:00:00
0.5997700095176697,0.6002100110054016,0.5986700057983398,0.5992699861526489,0,2023-05-11 14:00:00
0.5993099808692932,0.5994499921798706,0.5982099771499634,0.5991600155830383,0,2023-05-11 15:00:00
0.5991399884223938,0.59934002161026,0.5980799794197083,0.5988399982452393,0,2023-05-11 16:00:00
0.5988399982452393,0.5990999937057495,0.5976999998092651,0.598550021648407,0,2023-05-11 17:00:00
0.5985599756240845,0.5992100238800049,0.5978999733924866,0.5991600155830383,0,2023-05-11 18:00:00
0.5992100238800049,0.5992500185966492,0.5981600284576416,0.5992100238800049,0,2023-05-11 19:00:00
0.5992000102996826,0.5993199944496155,0.5982300043106079,0.5990300178527832,0,2023-05-11 20:00:00
0.5989999771118164,0.5992299914360046,0.5980600118637085,0.5988699793815613,0,2023-05-11 21:00:00
0.5990800261497498,0.5993000268936157,0.598360002040863,0.5991500020027161,0,2023-05-11 22:00:00
0.5990700125694275,0.5992000102996826,0.598330020904541,0.5990300178527832,0,2023-05-11 23:00:00
0.5990300178527832,0.5994399785995483,0.5983099937438965,0.5989199876785278,0,2023-05-12 00:00:00
0.5989300012588501,0.5991799831390381,0.5973299741744995,0.5980600118637085,0,2023-05-12 01:00:00
0.5980499982833862,0.5981799960136414,0.5968599915504456,0.5980100035667419,0,2023-05-12 02:00:00
0.5979899764060974,0.5980499982833862,0.5962700247764587,0.5973600149154663,0,2023-05-12 03:00:00
0.5973399877548218,0.5980600118637085,0.5966500043869019,0.5978699922561646,0,2023-05-12 04:00:00
0.5978500247001648,0.5979700088500977,0.5964199900627136,0.5971300005912781,0,2023-05-12 05:00:00
0.5971699953079224,0.5975499749183655,0.5961400270462036,0.5971500277519226,0,2023-05-12 06:00:00
0.5971400141716003,0.5973299741744995,0.5956299901008606,0.596589982509613,0,2023-05-12 07:00:00
0.5965800285339355,0.5968700051307678,0.595550000667572,0.5967000126838684,0,2023-05-12 08:00:00
0.5967000126838684,0.5978999733924866,0.595990002155304,0.596809983253479,0,2023-05-12 09:00:00
0.5968000292778015,0.5976399779319763,0.5960500240325928,0.5972300171852112,0,2023-05-12 10:00:00
0.5972499847412109,0.5978599786758423,0.596530020236969,0.5977299809455872,0,2023-05-12 11:00:00
0.5977299809455872,0.5977399945259094,0.5958700180053711,0.5965099930763245,0,2023-05-12 12:00:00
0.5965099930763245,0.5988199710845947,0.5958899855613708,0.5985999703407288,0,2023-05-12 13:00:00
0.5985999703407288,0.5986400246620178,0.5954700112342834,0.5966100096702576,0,2023-05-12 14:00:00
0.5966200232505798,0.5971999764442444,0.5950999855995178,0.5964300036430359,0,2023-05-12 15:00:00
0.5964099764823914,0.5970100164413452,0.5956900119781494,0.5966200232505798,0,2023-05-12 16:00:00
0.5966100096702576,0.5969600081443787,0.5956100225448608,0.5962100028991699,0,2023-05-12 17:00:00
0.5961800217628479,0.5963199734687805,0.5951700210571289,0.5962100028991699,0,2023-05-12 18:00:00
0.5961999893188477,0.5971400141716003,0.5954399704933167,0.5970900058746338,0,2023-05-12 19:00:00
0.5970699787139893,0.5972399711608887,0.5958399772644043,0.5960100293159485,0,2023-05-12 20:00:00
0.5961999893188477,0.5961999893188477,0.5947999954223633,0.5959500074386597,0,2023-05-12 21:00:00
0.5967000126838684,0.5972099900245667,0.596019983291626,0.5971300005912781,0,2023-05-14 23:00:00
0.5971099734306335,0.5978299975395203,0.5960999727249146,0.5975300073623657,0,2023-05-15 00:00:00
0.5975199937820435,0.5982400178909302,0.5966100096702576,0.5980499982833862,0,2023-05-15 01:00:00
0.5980499982833862,0.5981000065803528,0.596809983253479,0.5974599719047546,0,2023-05-15 02:00:00
0.5974400043487549,0.5980200171470642,0.5968000292778015,0.5979599952697754,0,2023-05-15 03:00:00
