open,high,low,close,volume,time
20.71242904663086,20.715999603271484,20.698400497436523,20.704530715942383,0,2023-05-10 23:00:00
20.70417022705078,20.721010208129883,20.69860076904297,20.718799591064453,0,2023-05-11 00:00:00
20.718399047851562,20.730300903320312,20.698699951171875,20.711200714111328,0,2023-05-11 01:00:00
20.711809158325195,20.714309692382812,20.689899444580078,20.7091007232666,0,2023-05-11 02:00:00
20.7091007232666,20.710500717163086,20.686899185180664,20.69809913635254,0,2023-05-11 03:00:00
20.699520111083984,20.7069091796875,20.679399490356445,20.698410034179688,0,2023-05-11 04:00:00
20.698410034179688,20.708900451660156,20.686199188232422,20.696800231933594,0,2023-05-11 05:00:00
20.697040557861328,20.777429580688477,20.68600082397461,20.710979461669922,0,2023-05-11 06:00:00
20.710979461669922,20.72640037536621,20.627899169921875,20.700550079345703,0,2023-05-11 07:00:00
20.701210021972656,20.721099853515625,20.62579917907715,20.627599716186523,0,2023-05-11 08:00:00
20.642000198364258,20.74165916442871,20.610700607299805,20.737730026245117,0,2023-05-11 09:00:00
20.73780059814453,20.776199340820312,20.70560073852539,20.737529754638672,0,2023-05-11 10:00:00
20.73596954345703,20.75251007080078,20.69099998474121,20.726699829101562,0,2023-05-11 11:00:00
20.735990524291992,21.152009963989258,20.708799362182617,21.042999267578125,0,2023-05-11 12:00:00
21.049100875854492,21.104860305786133,20.93090057373047,20.96809959411621,0,2023-05-11 13:00:00
20.978229522705078,21.012910842895508,20.872499465942383,20.880699157714844,0,2023-05-11 14:00:00
20.89405059814453,20.9266300201416,20.877700805664062,20.921659469604492,0,2023-05-11 15:00:00
20.920570373535156,20.958349227905273,20.8981990814209,20.940990447998047,0,2023-05-11 16:00:00
20.941009521484375,20.944129943847656,20.88759994506836,20.91912078857422,0,2023-05-11 17:00:00
20.91921043395996,20.946800231933594,20.906600952148438,20.936460494995117,0,2023-05-11 18:00:00
20.937999725341797,20.955150604248047,20.922500610351562,20.93440055847168,0,2023-05-11 19:00:00
20.931339263916016,20.951509475708008,20.920499801635742,20.951509475708008,0,2023-05-11 20:00:00
20.934799194335938,20.968700408935547,20.918399810791016,20.929000854492188,0,2023-05-11 21:00:00
20.926389694213867,20.94569969177246,20.907499313354492,20.929719924926758,0,2023-05-11 22:00:00
20.92892074584961,20.93950080871582,20.91320037841797,20.921199798583984,0,2023-05-11 23:00:00
20.926250457763672,20.95509910583496,20.920299530029297,20.952159881591797,0,2023-05-12 00:00:00
20.952159881591797,20.956819534301758,20.927000045776367,20.954029083251953,0,2023-05-12 01:00:00
20.954029083251953,20.95911979675293,20.923999786376953,20.93425941467285,0,2023-05-12 02:00:00
20.934410095214844,20.950000762939453,20.922100067138672,20.947460174560547,0,2023-05-12 03:00:00
20.947900772094727,20.950300216674805,20.9325008392334,20.94158935546875,0,2023-05-12 04:00:00
20.94091033935547,20.997900009155273,20.922100067138672,20.98740005493164,0,2023-05-12 05:00:00
20.97960090637207,21.113170623779297,20.975400924682617,21.0939998626709,0,2023-05-12 06:00:00
21.106950759887695,21.332300186157227,21.092100143432617,21.195789337158203,0,2023-05-12 07:00:00
21.194570541381836,21.22650909423828,21.025699615478516,21.045169830322266,0,2023-05-12 08:00:00
21.045469284057617,21.140029907226562,20.959699630737305,21.074859619140625,0,2023-05-12 09:00:00
21.07486915588379,21.102230072021484,20.90850067138672,20.951929092407227,0,2023-05-12 10:00:00
20.952730178833008,20.982019424438477,20.903099060058594,20.92569923400879,0,2023-05-12 11:00:00
20.92588996887207,21.021099090576172,20.912099838256836,20.951509475708008,0,2023-05-12 12:00:00
20.951990127563477,21.002849578857422,20.89459991455078,20.981000900268555,0,2023-05-12 13:00:00
20.979700088500977,21.014469146728516,20.91189956665039,21.005699157714844,0,2023-05-12 14:00:00
21.005470275878906,21.01679039001465,20.938400268554688,20.97991943359375,0,2023-05-12 15:00:00
20.979930877685547,20.983200073242188,20.92840003967285,20.938499450683594,0,2023-05-12 16:00:00
20.950010299682617,21.000410079956055,20.928600311279297,21.000110626220703,0,2023-05-12 17:00:00
20.999610900878906,21.01474952697754,20.962499618530273,20.964399337768555,0,2023-05-12 18:00:00
20.9766902923584,20.984699249267578,20.941600799560547,20.960599899291992,0,2023-05-12 19:00:00
20.96051025390625,20.970190048217773,20.938199996948242,20.96449089050293,0,2023-05-12 20:00:00
20.945100784301758,20.973499298095703,20.945100784301758,20.973499298095703,0,2023-05-12 21:00:00
20.812299728393555,20.83919906616211,20.79400062561035,20.813600540161133,0,2023-05-14 23:00:00
20.814199447631836,20.823200225830078,20.79170036315918,20.812490463256836,0,2023-05-15 00:00:00
20.8127498626709,20.8175106048584,20.746599197387695,20.767929077148438,0,2023-05-15 01:00:00
20.767929077148438,20.783199310302734,20.74850082397461,20.775270462036133,0,2023-05-15 02:00:00
20.775270462036133,20.79199981689453,20.76650047302246,20.776500701904297,0,2023-05-15 03:00:00
20.78265953063965,20.78877067565918,20.749099731445312,20.76896095275879,0,2023-05-15 04:00:00
20.768949508666992,20.777250289916992,20.707599639892578,20.727739334106445,0,2023-05-15 05:00:00
20.727970123291016,20.739770889282227,20.626399993896484,20.712499618530273,0,2023-05-15 06:00:00
20.712509155273438,20.7526798248291,20.6471004486084,20.731830596923828,0,2023-05-15 07:00:00
20.731000900268555,20.734100341796875,20.657699584960938,20.72595977783203,0,2023-05-15 08:00:00
20.725770950317383,20.73430061340332,20.658599853515625,20.730070114135742,0,2023-05-15 09:00:00
20.730199813842773,20.734779357910156,20.665599822998047,20.695600509643555,0,2023-05-15 10:00:00
20.70564079284668,20.743770599365234,20.693599700927734,20.736169815063477,0,2023-05-15 11:00:00
20.736169815063477,20.87912940979004,20.718900680541992,20.800399780273438,0,2023-05-15 12:00:00
20.800540924072266,20.802499771118164,20.752899169921875,20.763450622558594,0,2023-05-15 13:00:00
20.763029098510742,20.764450073242188,20.675500869750977,20.68280029296875,0,2023-05-15 14:00:00
20.690349578857422,20.724929809570312,20.659099578857422,20.6998291015625,0,2023-05-15 15:00:00
20.700109481811523,20.714359283447266,20.665199279785156,20.71215057373047,0,2023-05-15 16:00:00
20.71215057373047,20.718629837036133,20.690799713134766,20.69931983947754,0,2023-05-15 17:00:00
20.7020206451416,20.7131404876709,20.665599822998047,20.67729949951172,0,2023-05-15 18:00:00
20.67729949951172,20.715129852294922,20.666000366210938,20.68954086303711,0,2023-05-15 19:00:00
20.689929962158203,20.689929962158203,20.65690040588379,20.67350959777832,0,2023-05-15 20:00:00
20.67350959777832,20.710399627685547,20.672100067138672,20.675899505615234,0,2023-05-15 21:00:00
20.676799774169922,20.738300323486328,20.65559959411621,20.668529510498047,0,2023-05-15 22:00:00
20.668149948120117,20.68079948425293,20.660600662231445,20.66160011291504,0,2023-05-15 23:00:00
20.667409896850586,20.697500228881836,20.661399841308594,20.694969177246094,0,2023-05-16 00:00:00
20.695329666137695,20.70599937438965,20.68000030517578,20.69230079650879,0,2023-05-16 01:00:00
20.702329635620117,20.733739852905273,20.686899185180664,20.712600708007812,0,2023-05-16 02:00:00
20.71841049194336,20.725830078125,20.70560073852539,20.721399307250977,0,2023-05-16 03:00:00
20.72072982788086,20.721590042114258,20.695100784301758,20.70915985107422,0,2023-05-16 04:00:00
20.709360122680664,20.816879272460938,20.69700050354004,20.791189193725586,0,2023-05-16 05:00:00
20.791460037231445,20.822830200195312,20.745500564575195,20.803129196166992,0,2023-05-16 06:00:00
20.802600860595703,20.83707046508789,20.739099502563477,20.77773094177246,0,2023-05-16 07:00:00
20.77773094177246,20.82539939880371,20.754499435424805,20.783170700073242,0,2023-05-16 08:00:00
20.783180236816406,20.803129196166992,20.71660041809082,20.757400512695312,0,2023-05-16 09:00:00
20.744300842285156,20.820589065551758,20.744300842285156,20.78190040588379,0,2023-05-16 10:00:00
