open,high,low,close,volume,time
19.2803897857666,19.291799545288086,19.27322006225586,19.275419235229492,0,2023-05-10 23:00:00
19.272430419921875,19.288299560546875,19.26814079284668,19.287189483642578,0,2023-05-11 00:00:00
19.284400939941406,19.291200637817383,19.268320083618164,19.268779754638672,0,2023-05-11 01:00:00
19.26919937133789,19.269899368286133,19.253210067749023,19.262649536132812,0,2023-05-11 02:00:00
19.26099967956543,19.26689910888672,19.25033950805664,19.251739501953125,0,2023-05-11 03:00:00
19.252399444580078,19.25480079650879,19.24340057373047,19.252859115600586,0,2023-05-11 04:00:00
19.25279998779297,19.271299362182617,19.25098991394043,19.25860023498535,0,2023-05-11 05:00:00
19.25528907775879,19.263370513916016,19.18906021118164,19.19080924987793,0,2023-05-11 06:00:00
19.193010330200195,19.23710060119629,19.180469512939453,19.217679977416992,0,2023-05-11 07:00:00
19.225679397583008,19.2283992767334,19.20639991760254,19.21302032470703,0,2023-05-11 08:00:00
19.21346092224121,19.234100341796875,19.210350036621094,19.223390579223633,0,2023-05-11 09:00:00
19.222999572753906,19.22610092163086,19.191150665283203,19.200220108032227,0,2023-05-11 10:00:00
19.201990127563477,19.2455997467041,19.201990127563477,19.235599517822266,0,2023-05-11 11:00:00
19.239160537719727,19.29829978942871,19.20652961730957,19.290239334106445,0,2023-05-11 12:00:00
19.290300369262695,19.30615997314453,19.245140075683594,19.271400451660156,0,2023-05-11 13:00:00
19.272180557250977,19.304550170898438,19.252830505371094,19.263200759887695,0,2023-05-11 14:00:00
19.25157928466797,19.264570236206055,19.21969985961914,19.227100372314453,0,2023-05-11 15:00:00
19.2291202545166,19.266300201416016,19.226900100708008,19.25779914855957,0,2023-05-11 16:00:00
19.2561092376709,19.26059913635254,19.209299087524414,19.209299087524414,0,2023-05-11 17:00:00
19.210189819335938,19.223600387573242,19.194499969482422,19.205400466918945,0,2023-05-11 18:00:00
19.207090377807617,19.20800018310547,19.190900802612305,19.197500228881836,0,2023-05-11 19:00:00
19.19729995727539,19.215200424194336,19.17289924621582,19.17289924621582,0,2023-05-11 20:00:00
19.1742000579834,19.203800201416016,19.171920776367188,19.1968994140625,0,2023-05-11 21:00:00
19.1737003326416,19.197399139404297,19.172639846801758,19.195920944213867,0,2023-05-11 22:00:00
19.19409942626953,19.199199676513672,19.188690185546875,19.1914005279541,0,2023-05-11 23:00:00
19.192480087280273,19.207500457763672,19.1875,19.200700759887695,0,2023-05-12 00:00:00
19.20025062561035,19.21470069885254,19.194860458374023,19.21299934387207,0,2023-05-12 01:00:00
19.213390350341797,19.21912956237793,19.202499389648438,19.203590393066406,0,2023-05-12 02:00:00
19.20400047302246,19.216899871826172,19.201499938964844,19.207210540771484,0,2023-05-12 03:00:00
19.207399368286133,19.212299346923828,19.205610275268555,19.208980560302734,0,2023-05-12 04:00:00
19.2096004486084,19.21739959716797,19.205699920654297,19.214920043945312,0,2023-05-12 05:00:00
19.210599899291992,19.243499755859375,19.210599899291992,19.24138069152832,0,2023-05-12 06:00:00
19.23995018005371,19.248119354248047,19.208250045776367,19.214130401611328,0,2023-05-12 07:00:00
19.212200164794922,19.217580795288086,19.18140983581543,19.18733024597168,0,2023-05-12 08:00:00
19.188400268554688,19.206560134887695,19.166250228881836,19.20400047302246,0,2023-05-12 09:00:00
19.203720092773438,19.204029083251953,19.189170837402344,19.19300079345703,0,2023-05-12 10:00:00
19.192230224609375,19.19329071044922,19.16058921813965,19.187400817871094,0,2023-05-12 11:00:00
19.18720054626465,19.215299606323242,19.164249420166016,19.17620086669922,0,2023-05-12 12:00:00
19.175830841064453,19.1801700592041,19.143619537353516,19.14579963684082,0,2023-05-12 13:00:00
19.14653968811035,19.180400848388672,19.1126708984375,19.1353702545166,0,2023-05-12 14:00:00
19.13460922241211,19.15839958190918,19.113079071044922,19.113380432128906,0,2023-05-12 15:00:00
19.11224937438965,19.147499084472656,19.110700607299805,19.122499465942383,0,2023-05-12 16:00:00
19.121829986572266,19.12310028076172,19.073999404907227,19.090909957885742,0,2023-05-12 17:00:00
19.09320068359375,19.114299774169922,19.084400177001953,19.095510482788086,0,2023-05-12 18:00:00
19.09779930114746,19.10280990600586,19.073999404907227,19.074270248413086,0,2023-05-12 19:00:00
19.07539939880371,19.094900131225586,19.065500259399414,19.091400146484375,0,2023-05-12 20:00:00
19.07345962524414,19.083900451660156,19.07345962524414,19.083900451660156,0,2023-05-12 21:00:00
19.082500457763672,19.10059928894043,19.078359603881836,19.096820831298828,0,2023-05-14 23:00:00
19.097000122070312,19.10919952392578,19.083810806274414,19.08609962463379,0,2023-05-15 00:00:00
19.08769989013672,19.09160041809082,19.07686996459961,19.08473014831543,0,2023-05-15 01:00:00
19.084400177001953,19.097200393676758,19.080799102783203,19.083499908447266,0,2023-05-15 02:00:00
19.083499908447266,19.094600677490234,19.075599670410156,19.075599670410156,0,2023-05-15 03:00:00
19.075599670410156,19.088899612426758,19.07341957092285,19.080829620361328,0,2023-05-15 04:00:00
19.0802001953125,19.084299087524414,19.076169967651367,19.078399658203125,0,2023-05-15 05:00:00
19.07615089416504,19.096040725708008,19.07525062561035,19.088300704956055,0,2023-05-15 06:00:00
19.08868980407715,19.123600006103516,19.082550048828125,19.112119674682617,0,2023-05-15 07:00:00
19.11012077331543,19.147300720214844,19.108049392700195,19.128799438476562,0,2023-05-15 08:00:00
19.127870559692383,19.143159866333008,19.107730865478516,19.138410568237305,0,2023-05-15 09:00:00
19.13538932800293,19.136699676513672,19.115100860595703,19.115190505981445,0,2023-05-15 10:00:00
19.114540100097656,19.11709976196289,19.075159072875977,19.082050323486328,0,2023-05-15 11:00:00
19.08576011657715,19.15839958190918,19.08329963684082,19.117429733276367,0,2023-05-15 12:00:00
19.123010635375977,19.161439895629883,19.111900329589844,19.15372085571289,0,2023-05-15 13:00:00
19.15049934387207,19.162599563598633,19.090089797973633,19.094179153442383,0,2023-05-15 14:00:00
19.096559524536133,19.109899520874023,19.086620330810547,19.092260360717773,0,2023-05-15 15:00:00
19.09317970275879,19.09630012512207,19.041839599609375,19.059600830078125,0,2023-05-15 16:00:00
19.065629959106445,19.07830047607422,19.0447998046875,19.047000885009766,0,2023-05-15 17:00:00
19.048900604248047,19.049699783325195,18.960960388183594,18.961320877075195,0,2023-05-15 18:00:00
18.959400177001953,18.971200942993164,18.94710922241211,18.95442008972168,0,2023-05-15 19:00:00
18.953699111938477,18.975900650024414,18.942699432373047,18.95159912109375,0,2023-05-15 20:00:00
18.94879913330078,18.961700439453125,18.931589126586914,18.938289642333984,0,2023-05-15 21:00:00
18.951900482177734,18.983400344848633,18.95185089111328,18.97269058227539,0,2023-05-15 22:00:00
18.97260093688965,18.97559928894043,18.96091079711914,18.970199584960938,0,2023-05-15 23:00:00
18.97233009338379,19.000600814819336,18.97010040283203,19.00033950805664,0,2023-05-16 00:00:00
18.997900009155273,18.99970054626465,18.99090003967285,18.996700286865234,0,2023-05-16 01:00:00
18.9937801361084,19.013900756835938,18.99090003967285,19.00790023803711,0,2023-05-16 02:00:00
19.007619857788086,19.0132999420166,18.99237060546875,18.995899200439453,0,2023-05-16 03:00:00
18.994949340820312,19.002899169921875,18.98086929321289,18.9955997467041,0,2023-05-16 04:00:00
18.993600845336914,19.00659942626953,18.99003028869629,18.998899459838867,0,2023-05-16 05:00:00
18.99881935119629,19.003759384155273,18.963069915771484,18.96533966064453,0,2023-05-16 06:00:00
