open,high,low,close,volume,time
1.72475004196167,1.7251299619674683,1.7232099771499634,1.7238999605178833,0,2023-05-10 23:00:00
1.7239199876785278,1.7239199876785278,1.7217299938201904,1.723479986190796,0,2023-05-11 00:00:00
1.7235100269317627,1.7239500284194946,1.7222299575805664,1.7236100435256958,0,2023-05-11 01:00:00
1.7236299514770508,1.7242200374603271,1.7229299545288086,1.7235100269317627,0,2023-05-11 02:00:00
1.7235000133514404,1.7235499620437622,1.721869945526123,1.7230000495910645,0,2023-05-11 03:00:00
1.7229700088500977,1.7233699560165405,1.7214299440383911,1.722249984741211,0,2023-05-11 04:00:00
1.7222700119018555,1.7232999801635742,1.7213200330734253,1.7228800058364868,0,2023-05-11 05:00:00
1.7228599786758423,1.7243800163269043,1.7204899787902832,1.7224500179290771,0,2023-05-11 06:00:00
1.7224199771881104,1.7250499725341797,1.721250057220459,1.7244900465011597,0,2023-05-11 07:00:00
1.7244900465011597,1.7264800071716309,1.722309947013855,1.7227599620819092,0,2023-05-11 08:00:00
1.7227400541305542,1.7237900495529175,1.7216800451278687,1.722540020942688,0,2023-05-11 09:00:00
1.7225899696350098,1.7229900360107422,1.7211300134658813,1.7222599983215332,0,2023-05-11 10:00:00
1.7222700119018555,1.72406005859375,1.7213000059127808,1.7238099575042725,0,2023-05-11 11:00:00
1.7238600254058838,1.7243800163269043,1.7194700241088867,1.722350001335144,0,2023-05-11 12:00:00
1.7224600315093994,1.7288399934768677,1.722190022468567,1.728060007095337,0,2023-05-11 13:00:00
1.728119969367981,1.7339199781417847,1.727810025215149,1.7309900522232056,0,2023-05-11 14:00:00
1.7309800386428833,1.7338900566101074,1.7305899858474731,1.7336499691009521,0,2023-05-11 15:00:00
1.7336299419403076,1.7346299886703491,1.7333099842071533,1.733620047569275,0,2023-05-11 16:00:00
1.733549952507019,1.7342400550842285,1.7319400310516357,1.7339799404144287,0,2023-05-11 17:00:00
1.7340199947357178,1.7344599962234497,1.733049988746643,1.7334500551223755,0,2023-05-11 18:00:00
1.7334200143814087,1.7340600490570068,1.7318099737167358,1.7323100566864014,0,2023-05-11 19:00:00
1.7322900295257568,1.7337900400161743,1.7320599555969238,1.7321799993515015,0,2023-05-11 20:00:00
1.7319200038909912,1.7335400581359863,1.7287700176239014,1.7323999404907227,0,2023-05-11 21:00:00
1.7322800159454346,1.7336900234222412,1.7317299842834473,1.7331700325012207,0,2023-05-11 22:00:00
1.7331500053405762,1.7339799404144287,1.7324800491333008,1.7338900566101074,0,2023-05-11 23:00:00
1.7339400053024292,1.7345399856567383,1.7325299978256226,1.7344900369644165,0,2023-05-12 00:00:00
1.7345199584960938,1.7393900156021118,1.7339199781417847,1.7393100261688232,0,2023-05-12 01:00:00
1.739300012588501,1.7395999431610107,1.737720012664795,1.738610029220581,0,2023-05-12 02:00:00
1.738610029220581,1.745669960975647,1.7383899688720703,1.7437599897384644,0,2023-05-12 03:00:00
1.7437800168991089,1.7450300455093384,1.7431299686431885,1.7443699836730957,0,2023-05-12 04:00:00
1.7443699836730957,1.7468899488449097,1.7439899444580078,1.7465399503707886,0,2023-05-12 05:00:00
1.746559977531433,1.747879981994629,1.7456300258636475,1.7467399835586548,0,2023-05-12 06:00:00
1.7467800378799438,1.7494699954986572,1.744879961013794,1.7463699579238892,0,2023-05-12 07:00:00
1.7463500499725342,1.7485500574111938,1.7445499897003174,1.7479499578475952,0,2023-05-12 08:00:00
1.747979998588562,1.7505899667739868,1.7459399700164795,1.750540018081665,0,2023-05-12 09:00:00
1.750499963760376,1.7511099576950073,1.7486499547958374,1.7494900226593018,0,2023-05-12 10:00:00
1.7494699954986572,1.7500900030136108,1.7462400197982788,1.7492899894714355,0,2023-05-12 11:00:00
1.7493000030517578,1.7513400316238403,1.7474100589752197,1.7479900121688843,0,2023-05-12 12:00:00
1.747939944267273,1.7490999698638916,1.745609998703003,1.7479499578475952,0,2023-05-12 13:00:00
1.7480100393295288,1.7551900148391724,1.7479000091552734,1.7524900436401367,0,2023-05-12 14:00:00
1.7524800300598145,1.7556099891662598,1.7509900331497192,1.7532199621200562,0,2023-05-12 15:00:00
1.753190040588379,1.7542500495910645,1.7514599561691284,1.7523200511932373,0,2023-05-12 16:00:00
1.7523599863052368,1.7539199590682983,1.7517999410629272,1.7538100481033325,0,2023-05-12 17:00:00
1.7538299560546875,1.7547500133514404,1.7527600526809692,1.753350019454956,0,2023-05-12 18:00:00
1.7533199787139893,1.753749966621399,1.7510700225830078,1.751520037651062,0,2023-05-12 19:00:00
1.7514699697494507,1.7533199787139893,1.7508800029754639,1.7520699501037598,0,2023-05-12 20:00:00
1.7524499893188477,1.7524499893188477,1.7512999773025513,1.7520400285720825,0,2023-05-12 21:00:00
1.750849962234497,1.7528200149536133,1.7506099939346313,1.75163996219635,0,2023-05-14 23:00:00
1.7516900300979614,1.7533299922943115,1.751230001449585,1.7517000436782837,0,2023-05-15 00:00:00
1.7516900300979614,1.7523599863052368,1.750849962234497,1.7512500286102295,0,2023-05-15 01:00:00
1.7512099742889404,1.7524199485778809,1.7500799894332886,1.750540018081665,0,2023-05-15 02:00:00
1.7505600452423096,1.7510199546813965,1.7489099502563477,1.750540018081665,0,2023-05-15 03:00:00
1.7505500316619873,1.7506699562072754,1.74836003780365,1.7487900257110596,0,2023-05-15 04:00:00
1.748769998550415,1.7490500211715698,1.7466700077056885,1.7483099699020386,0,2023-05-15 05:00:00
1.74836003780365,1.7497999668121338,1.7451399564743042,1.7460099458694458,0,2023-05-15 06:00:00
1.7459700107574463,1.7476500272750854,1.7453399896621704,1.7462400197982788,0,2023-05-15 07:00:00
1.746209979057312,1.7482500076293945,1.745959997177124,1.7473100423812866,0,2023-05-15 08:00:00
1.7473100423812866,1.7490700483322144,1.7459100484848022,1.7484300136566162,0,2023-05-15 09:00:00
1.748420000076294,1.7506500482559204,1.7482600212097168,1.7496099472045898,0,2023-05-15 10:00:00
1.7495900392532349,1.7504700422286987,1.7481600046157837,1.7492599487304688,0,2023-05-15 11:00:00
1.7492599487304688,1.7504199743270874,1.7475899457931519,1.7491199970245361,0,2023-05-15 12:00:00
1.7490400075912476,1.7504600286483765,1.748420000076294,1.7497700452804565,0,2023-05-15 13:00:00
1.749809980392456,1.7516200542449951,1.7473100423812866,1.7476799488067627,0,2023-05-15 14:00:00
1.7476799488067627,1.7482500076293945,1.7461199760437012,1.746500015258789,0,2023-05-15 15:00:00
1.7464599609375,1.7466399669647217,1.7441400289535522,1.745169997215271,0,2023-05-15 16:00:00
1.745169997215271,1.7453500032424927,1.7430399656295776,1.7434799671173096,0,2023-05-15 17:00:00
1.7434500455856323,1.7437800168991089,1.7427400350570679,1.7431600093841553,0,2023-05-15 18:00:00
1.7431199550628662,1.7437599897384644,1.7427500486373901,1.7435599565505981,0,2023-05-15 19:00:00
1.7435599565505981,1.743690013885498,1.7406599521636963,1.741729974746704,0,2023-05-15 20:00:00
1.741760015487671,1.742959976196289,1.7402600049972534,1.7423700094223022,0,2023-05-15 21:00:00
1.7425299882888794,1.7430200576782227,1.7409299612045288,1.7420099973678589,0,2023-05-15 22:00:00
1.7418800592422485,1.7419699430465698,1.7405999898910522,1.741420030593872,0,2023-05-15 23:00:00
1.741379976272583,1.7415399551391602,1.7386399507522583,1.739609956741333,0,2023-05-16 00:00:00
1.739650011062622,1.7410099506378174,1.7391200065612793,1.7395199537277222,0,2023-05-16 01:00:00
1.7395299673080444,1.7424700260162354,1.739259958267212,1.741819977760315,0,2023-05-16 02:00:00
1.741819977760315,1.741919994354248,1.7398699522018433,1.7406599521636963,0,2023-05-16 03:00:00
1.7407300472259521,1.741260051727295,1.7400799989700317,1.7407300472259521,0,2023-05-16 04:00:00
1.7407200336456299,1.74344003200531,1.740339994430542,1.7431600093841553,0,2023-05-16 05:00:00
1.7431700229644775,1.7453299760818481,1.7427699565887451,1.7445100545883179,0,2023-05-16 06:00:00
1.7445199489593506,1.7445800304412842,1.7412500381469727,1.7425099611282349,0,2023-05-16 07:00:00
1.7424800395965576,1.7440099716186523,1.7418800592422485,1.7426700592041016,0,2023-05-16 08:00:00
1.7426700592041016,1.7436699867248535,1.7412199974060059,1.7414499521255493,0,2023-05-16 09:00:00
1.7414900064468384,1.7429399490356445,1.740280032157898,1.7427200078964233,0,2023-05-16 10:00:00
1.7426999807357788,1.7446800470352173,1.741610050201416,1.7437599897384644,0,2023-05-16 11:00:00
1.7438000440597534,1.7447799444198608,1.7419699430465698,1.74235999584198,0,2023-05-16 12:00:00
1.7423700094223022,1.7444299459457397,1.740339994430542,1.7421200275421143,0,2023-05-16 13:00:00
1.7421499490737915,1.7439899444580078,1.7406599521636963,1.7426300048828125,0,2023-05-16 14:00:00
1.7425800561904907,1.7442500591278076,1.7414100170135498,1.7422800064086914,0,2023-05-16 15:00:00
1.7423100471496582,1.7449500560760498,1.741819977760315,1.7446000576019287,0,2023-05-16 16:00:00
1.7445299625396729,1.745110034942627,1.7433600425720215,1.7446000576019287,0,2023-05-16 17:00:00
1.7445900440216064,1.7453999519348145,1.7441200017929077,1.7443900108337402,0,2023-05-16 18:00:00
1.7445199489593506,1.7447700500488281,1.7426999807357788,1.7443599700927734,0,2023-05-16 19:00:00
1.7442699670791626,1.7444900274276733,1.7422599792480469,1.7425199747085571,0,2023-05-16 20:00:00
1.7430200576782227,1.7440099716186523,1.740630030632019,1.7429800033569336,0,2023-05-16 21:00:00
1.7431199550628662,1.7441500425338745,1.7422599792480469,1.7433500289916992,0,2023-05-16 22:00:00
1.7434200048446655,1.7446500062942505,1.7410999536514282,1.7421599626541138,0,2023-05-16 23:00:00
1.7421900033950806,1.743499994277954,1.7405999898910522,1.7427400350570679,0,2023-05-17 00:00:00
1.7426999807357788,1.742959976196289,1.7400599718093872,1.7406100034713745,0,2023-05-17 01:00:00
1.7405799627304077,1.741379976272583,1.7381700277328491,1.7388999462127686,0,2023-05-17 02:00:00
1.738860011100769,1.7401200532913208,1.7384400367736816,1.7396199703216553,0,2023-05-17 03:00:00
1.7396199703216553,1.7405099868774414,1.738800048828125,1.7404500246047974,0,2023-05-17 04:00:00
1.740440011024475,1.7424499988555908,1.7401399612426758,1.7410099506378174,0,2023-05-17 05:00:00
1.7409100532531738,1.7422200441360474,1.739959955215454,1.7407000064849854,0,2023-05-17 06:00:00
