open,high,low,close,volume,time
19.541030883789062,19.593000411987305,19.510499954223633,19.537500381469727,0,2023-05-10 23:00:00
19.540510177612305,19.545000076293945,19.510000228881836,19.54170036315918,0,2023-05-11 00:00:00
19.543399810791016,19.54520034790039,19.534000396728516,19.54170036315918,0,2023-05-11 01:00:00
19.54159927368164,19.545400619506836,19.533960342407227,19.54400062561035,0,2023-05-11 02:00:00
19.544599533081055,19.564199447631836,19.519899368286133,19.54360008239746,0,2023-05-11 03:00:00
19.54400062561035,19.544700622558594,19.499399185180664,19.54010009765625,0,2023-05-11 04:00:00
19.54283905029297,19.62779998779297,19.499399185180664,19.544700622558594,0,2023-05-11 05:00:00
19.54397964477539,19.55500030517578,19.518999099731445,19.547100067138672,0,2023-05-11 06:00:00
19.545360565185547,19.565879821777344,19.534099578857422,19.542800903320312,0,2023-05-11 07:00:00
19.55270004272461,19.6246395111084,19.51913070678711,19.562000274658203,0,2023-05-11 08:00:00
19.561899185180664,19.631000518798828,19.547800064086914,19.57200050354004,0,2023-05-11 09:00:00
19.568180084228516,19.576169967651367,19.53230094909668,19.552919387817383,0,2023-05-11 10:00:00
19.549230575561523,19.570499420166016,19.52012062072754,19.558000564575195,0,2023-05-11 11:00:00
19.55739974975586,19.643400192260742,19.527620315551758,19.569599151611328,0,2023-05-11 12:00:00
19.566490173339844,19.58449935913086,19.507999420166016,19.55739974975586,0,2023-05-11 13:00:00
19.5510196685791,19.641399383544922,19.51799964904785,19.564599990844727,0,2023-05-11 14:00:00
19.571800231933594,19.595199584960938,19.522369384765625,19.561899185180664,0,2023-05-11 15:00:00
19.55731964111328,19.577899932861328,19.513700485229492,19.552080154418945,0,2023-05-11 16:00:00
19.552080154418945,19.564800262451172,19.528900146484375,19.562999725341797,0,2023-05-11 17:00:00
19.555389404296875,19.56450080871582,19.50629997253418,19.555299758911133,0,2023-05-11 18:00:00
19.54800033569336,19.58679962158203,19.513700485229492,19.537710189819336,0,2023-05-11 19:00:00
19.537710189819336,19.587600708007812,19.518720626831055,19.550500869750977,0,2023-05-11 20:00:00
19.554000854492188,19.61199951171875,19.519500732421875,19.569599151611328,0,2023-05-11 21:00:00
19.569599151611328,19.623300552368164,19.52079963684082,19.565099716186523,0,2023-05-11 22:00:00
19.566970825195312,19.58370018005371,19.541500091552734,19.56385040283203,0,2023-05-11 23:00:00
19.55194091796875,19.5692195892334,19.527570724487305,19.565420150756836,0,2023-05-12 00:00:00
19.56757926940918,19.568689346313477,19.536100387573242,19.536300659179688,0,2023-05-12 01:00:00
19.566490173339844,19.567840576171875,19.53516960144043,19.547500610351562,0,2023-05-12 02:00:00
19.567840576171875,19.625999450683594,19.53767967224121,19.625,0,2023-05-12 03:00:00
19.62470054626465,19.627500534057617,19.538410186767578,19.558500289916992,0,2023-05-12 04:00:00
