open,high,low,close,volume,time
12.760100364685059,12.760100364685059,12.7475004196167,12.755900382995605,0,2023-05-10 23:00:00
12.754300117492676,12.771900177001953,12.746800422668457,12.765899658203125,0,2023-05-11 00:00:00
12.770999908447266,12.78909969329834,12.753700256347656,12.758600234985352,0,2023-05-11 01:00:00
12.759499549865723,12.771599769592285,12.7568998336792,12.771599769592285,0,2023-05-11 02:00:00
12.770000457763672,12.771900177001953,12.753600120544434,12.768899917602539,0,2023-05-11 03:00:00
12.768099784851074,12.78030014038086,12.759900093078613,12.775899887084961,0,2023-05-11 04:00:00
12.777400016784668,12.787799835205078,12.772700309753418,12.777199745178223,0,2023-05-11 05:00:00
12.785699844360352,12.81879997253418,12.732799530029297,12.73289966583252,0,2023-05-11 06:00:00
12.743499755859375,12.769200325012207,12.72350025177002,12.738900184631348,0,2023-05-11 07:00:00
12.746999740600586,12.788599967956543,12.724599838256836,12.776800155639648,0,2023-05-11 08:00:00
12.782299995422363,12.800000190734863,12.778300285339355,12.792099952697754,0,2023-05-11 09:00:00
12.791199684143066,12.800200462341309,12.778200149536133,12.792900085449219,0,2023-05-11 10:00:00
12.79069995880127,12.798100471496582,12.713700294494629,12.72249984741211,0,2023-05-11 11:00:00
12.719900131225586,12.770500183105469,12.662300109863281,12.670900344848633,0,2023-05-11 12:00:00
12.663700103759766,12.663700103759766,12.592300415039062,12.613900184631348,0,2023-05-11 13:00:00
12.615099906921387,12.635299682617188,12.584099769592285,12.608200073242188,0,2023-05-11 14:00:00
12.607799530029297,12.627400398254395,12.598299980163574,12.606300354003906,0,2023-05-11 15:00:00
12.605600357055664,12.616900444030762,12.594799995422363,12.612000465393066,0,2023-05-11 16:00:00
12.611100196838379,12.611100196838379,12.571200370788574,12.581199645996094,0,2023-05-11 17:00:00
12.583900451660156,12.612099647521973,12.575499534606934,12.6048002243042,0,2023-05-11 18:00:00
12.603099822998047,12.609000205993652,12.59850025177002,12.601499557495117,0,2023-05-11 19:00:00
12.602499961853027,12.607600212097168,12.583600044250488,12.594799995422363,0,2023-05-11 20:00:00
12.587599754333496,12.587599754333496,12.552599906921387,12.55679988861084,0,2023-05-11 21:00:00
12.592599868774414,12.592599868774414,12.586600303649902,12.589099884033203,0,2023-05-11 22:00:00
12.593600273132324,12.593600273132324,12.582599639892578,12.584199905395508,0,2023-05-11 23:00:00
12.575200080871582,12.603099822998047,12.573100090026855,12.599900245666504,0,2023-05-12 00:00:00
12.602899551391602,12.609100341796875,12.571100234985352,12.576899528503418,0,2023-05-12 01:00:00
12.57919979095459,12.6003999710083,12.576199531555176,12.595199584960938,0,2023-05-12 02:00:00
12.596599578857422,12.59850025177002,12.586199760437012,12.588399887084961,0,2023-05-12 03:00:00
12.588199615478516,12.59630012512207,12.58650016784668,12.595600128173828,0,2023-05-12 04:00:00
12.597200393676758,12.616399765014648,12.595100402832031,12.6141996383667,0,2023-05-12 05:00:00
12.613499641418457,12.618599891662598,12.575900077819824,12.575900077819824,0,2023-05-12 06:00:00
12.583900451660156,12.627699851989746,12.58080005645752,12.58080005645752,0,2023-05-12 07:00:00
12.580900192260742,12.628100395202637,12.567000389099121,12.616100311279297,0,2023-05-12 08:00:00
12.616999626159668,12.641500473022461,12.591099739074707,12.638099670410156,0,2023-05-12 09:00:00
12.638699531555176,12.647100448608398,12.61359977722168,12.61359977722168,0,2023-05-12 10:00:00
12.615500450134277,12.642600059509277,12.610699653625488,12.642600059509277,0,2023-05-12 11:00:00
12.646699905395508,12.649800300598145,12.624099731445312,12.647600173950195,0,2023-05-12 12:00:00
12.64430046081543,12.66450023651123,12.636799812316895,12.647899627685547,0,2023-05-12 13:00:00
12.634099960327148,12.661199569702148,12.631999969482422,12.637299537658691,0,2023-05-12 14:00:00
12.644200325012207,12.682700157165527,12.636199951171875,12.680299758911133,0,2023-05-12 15:00:00
12.680800437927246,12.709099769592285,12.674300193786621,12.698699951171875,0,2023-05-12 16:00:00
12.695799827575684,12.720999717712402,12.693900108337402,12.698599815368652,0,2023-05-12 17:00:00
12.695699691772461,12.69890022277832,12.682700157165527,12.692299842834473,0,2023-05-12 18:00:00
