open,high,low,close,volume,time
21.459060668945312,21.610000610351562,21.418399810791016,21.45393943786621,0,2023-05-10 23:00:00
21.483800888061523,21.50659942626953,21.452760696411133,21.479949951171875,0,2023-05-11 00:00:00
21.506200790405273,21.517000198364258,21.460159301757812,21.474899291992188,0,2023-05-11 01:00:00
21.46586036682129,21.51129913330078,21.443859100341797,21.47260093688965,0,2023-05-11 02:00:00
21.51129913330078,21.553499221801758,21.392200469970703,21.44485092163086,0,2023-05-11 03:00:00
21.497900009155273,21.499500274658203,21.43259048461914,21.446380615234375,0,2023-05-11 04:00:00
21.458499908447266,21.520700454711914,21.39862060546875,21.478099822998047,0,2023-05-11 05:00:00
21.473499298095703,21.511899948120117,21.341859817504883,21.381999969482422,0,2023-05-11 06:00:00
21.374479293823242,21.4335994720459,21.339080810546875,21.406200408935547,0,2023-05-11 07:00:00
21.372629165649414,21.42009925842285,21.331220626831055,21.40839958190918,0,2023-05-11 08:00:00
21.409000396728516,21.437599182128906,21.36012077331543,21.433799743652344,0,2023-05-11 09:00:00
21.382389068603516,21.462299346923828,21.297460556030273,21.443599700927734,0,2023-05-11 10:00:00
21.355430603027344,21.477399826049805,21.337989807128906,21.460899353027344,0,2023-05-11 11:00:00
21.377300262451172,21.511600494384766,21.347490310668945,21.468599319458008,0,2023-05-11 12:00:00
21.469200134277344,21.469200134277344,21.286989212036133,21.398000717163086,0,2023-05-11 13:00:00
21.316970825195312,21.44580078125,21.295549392700195,21.440099716186523,0,2023-05-11 14:00:00
21.43549919128418,21.449600219726562,21.318899154663086,21.437700271606445,0,2023-05-11 15:00:00
21.437299728393555,21.45840072631836,21.336820602416992,21.413400650024414,0,2023-05-11 16:00:00
21.413400650024414,21.443199157714844,21.325000762939453,21.402099609375,0,2023-05-11 17:00:00
21.402000427246094,21.431100845336914,21.281959533691406,21.430400848388672,0,2023-05-11 18:00:00
21.400100708007812,21.436199188232422,21.308639526367188,21.364700317382812,0,2023-05-11 19:00:00
21.364500045776367,21.43280029296875,21.302040100097656,21.397600173950195,0,2023-05-11 20:00:00
21.33970069885254,21.424100875854492,21.333099365234375,21.37929916381836,0,2023-05-11 21:00:00
21.377099990844727,21.39859962463379,21.343599319458008,21.376800537109375,0,2023-05-11 22:00:00
21.375200271606445,21.39620018005371,21.349199295043945,21.368999481201172,0,2023-05-11 23:00:00
21.366199493408203,21.407699584960938,21.340900421142578,21.38559913635254,0,2023-05-12 00:00:00
21.40719985961914,21.40719985961914,21.35630989074707,21.39150047302246,0,2023-05-12 01:00:00
21.41010093688965,21.4143009185791,21.359500885009766,21.38010025024414,0,2023-05-12 02:00:00
21.380699157714844,21.40519905090332,21.356060028076172,21.387800216674805,0,2023-05-12 03:00:00
21.388200759887695,21.450000762939453,21.36203956604004,21.397300720214844,0,2023-05-12 04:00:00
21.396299362182617,21.447500228881836,21.36389923095703,21.396299362182617,0,2023-05-12 05:00:00
21.396099090576172,21.710100173950195,21.37969970703125,21.664899826049805,0,2023-05-12 06:00:00
21.6658992767334,21.684799194335938,21.374900817871094,21.631500244140625,0,2023-05-12 07:00:00
21.631399154663086,21.75670051574707,21.364099502563477,21.662599563598633,0,2023-05-12 08:00:00
21.6653995513916,21.827909469604492,21.380199432373047,21.67289924621582,0,2023-05-12 09:00:00
21.672300338745117,21.828960418701172,21.36280059814453,21.644800186157227,0,2023-05-12 10:00:00
21.64539909362793,21.769399642944336,21.339799880981445,21.626300811767578,0,2023-05-12 11:00:00
21.625699996948242,21.76865005493164,21.346200942993164,21.627899169921875,0,2023-05-12 12:00:00
21.627500534057617,21.726760864257812,21.316499710083008,21.600400924682617,0,2023-05-12 13:00:00
21.599000930786133,21.62689971923828,21.296899795532227,21.563800811767578,0,2023-05-12 14:00:00
21.564199447631836,21.60420036315918,21.275100708007812,21.55620002746582,0,2023-05-12 15:00:00
21.555200576782227,21.572120666503906,21.218700408935547,21.540800094604492,0,2023-05-12 16:00:00
21.54360008239746,21.556299209594727,21.215900421142578,21.544599533081055,0,2023-05-12 17:00:00
21.543800354003906,21.548799514770508,21.18600082397461,21.519899368286133,0,2023-05-12 18:00:00
21.520299911499023,21.558809280395508,21.23200035095215,21.52549934387207,0,2023-05-12 19:00:00
21.526100158691406,21.556900024414062,21.20549964904785,21.223499298095703,0,2023-05-12 20:00:00
21.22480010986328,21.22480010986328,21.22480010986328,21.22480010986328,0,2023-05-12 21:00:00
21.57029914855957,21.5851993560791,21.246599197387695,21.412599563598633,0,2023-05-14 23:00:00
21.41320037841797,21.434200286865234,21.258800506591797,21.41990089416504,0,2023-05-15 00:00:00
21.42009925842285,21.451499938964844,21.265300750732422,21.43090057373047,0,2023-05-15 01:00:00
21.429899215698242,21.443599700927734,21.31399917602539,21.436899185180664,0,2023-05-15 02:00:00
21.43589973449707,21.44409942626953,21.274099349975586,21.429800033569336,0,2023-05-15 03:00:00
21.430400848388672,21.430400848388672,21.28339958190918,21.42650032043457,0,2023-05-15 04:00:00
21.427000045776367,21.440399169921875,21.29450035095215,21.362499237060547,0,2023-05-15 05:00:00
21.36210060119629,21.39539909362793,21.29435920715332,21.365299224853516,0,2023-05-15 06:00:00
21.394399642944336,21.417400360107422,21.30617904663086,21.370479583740234,0,2023-05-15 07:00:00
21.374290466308594,21.422500610351562,21.329059600830078,21.368499755859375,0,2023-05-15 08:00:00
21.362720489501953,21.398700714111328,21.326940536499023,21.395599365234375,0,2023-05-15 09:00:00
21.36182975769043,21.411699295043945,21.32830047607422,21.409299850463867,0,2023-05-15 10:00:00
21.374980926513672,21.420299530029297,21.34749984741211,21.385400772094727,0,2023-05-15 11:00:00
21.38273048400879,21.440399169921875,21.275239944458008,21.380300521850586,0,2023-05-15 12:00:00
21.37980079650879,21.432199478149414,21.334869384765625,21.427900314331055,0,2023-05-15 13:00:00
21.395000457763672,21.43090057373047,21.363359451293945,21.39349937438965,0,2023-05-15 14:00:00
21.379060745239258,21.413799285888672,21.363359451293945,21.383220672607422,0,2023-05-15 15:00:00
21.37973976135254,21.420400619506836,21.370929718017578,21.397680282592773,0,2023-05-15 16:00:00
21.405099868774414,21.420799255371094,21.377059936523438,21.41550064086914,0,2023-05-15 17:00:00
21.387399673461914,21.418800354003906,21.37656021118164,21.37774085998535,0,2023-05-15 18:00:00
21.41230010986328,21.417800903320312,21.376140594482422,21.38051986694336,0,2023-05-15 19:00:00
21.393999099731445,21.41670036315918,21.306400299072266,21.36260986328125,0,2023-05-15 20:00:00
21.411500930786133,21.42009925842285,21.306400299072266,21.395549774169922,0,2023-05-15 21:00:00
21.3887996673584,21.42259979248047,21.336599349975586,21.39266014099121,0,2023-05-15 22:00:00
21.392879486083984,21.420299530029297,21.340599060058594,21.416000366210938,0,2023-05-15 23:00:00
21.39068031311035,21.43239974975586,21.33000946044922,21.43199920654297,0,2023-05-16 00:00:00
21.403200149536133,21.43199920654297,21.33517074584961,21.396839141845703,0,2023-05-16 01:00:00
21.38814926147461,21.435400009155273,21.345500946044922,21.408220291137695,0,2023-05-16 02:00:00
21.435400009155273,21.437400817871094,21.387800216674805,21.403390884399414,0,2023-05-16 03:00:00
21.40427017211914,21.434799194335938,21.37459945678711,21.433799743652344,0,2023-05-16 04:00:00
21.40498924255371,21.436899185180664,21.381999969482422,21.395519256591797,0,2023-05-16 05:00:00
21.395519256591797,21.425199508666992,21.377729415893555,21.420400619506836,0,2023-05-16 06:00:00
21.416339874267578,21.47800064086914,21.388059616088867,21.44763946533203,0,2023-05-16 07:00:00
21.44610023498535,21.484699249267578,21.424419403076172,21.45631980895996,0,2023-05-16 08:00:00
21.45631980895996,21.497100830078125,21.45237922668457,21.473400115966797,0,2023-05-16 09:00:00
21.472400665283203,21.481599807739258,21.45281982421875,21.473499298095703,0,2023-05-16 10:00:00
21.471399307250977,21.478700637817383,21.443870544433594,21.460800170898438,0,2023-05-16 11:00:00
21.457399368286133,21.46109962463379,21.410579681396484,21.440210342407227,0,2023-05-16 12:00:00
21.44059944152832,21.468900680541992,21.42694091796875,21.430400848388672,0,2023-05-16 13:00:00
21.442699432373047,21.446199417114258,21.40131950378418,21.429899215698242,0,2023-05-16 14:00:00
21.423460006713867,21.442899703979492,21.40239906311035,21.431100845336914,0,2023-05-16 15:00:00
21.423830032348633,21.449499130249023,21.4185791015625,21.435699462890625,0,2023-05-16 16:00:00
21.426959991455078,21.44809913635254,21.41486930847168,21.427900314331055,0,2023-05-16 17:00:00
21.429920196533203,21.448200225830078,21.375749588012695,21.42840003967285,0,2023-05-16 18:00:00
21.430740356445312,21.445100784301758,21.403310775756836,21.432300567626953,0,2023-05-16 19:00:00
21.415729522705078,21.435300827026367,21.379810333251953,21.430099487304688,0,2023-05-16 20:00:00
21.396440505981445,21.489700317382812,21.351919174194336,21.399499893188477,0,2023-05-16 21:00:00
21.40703010559082,21.74690055847168,21.360889434814453,21.422800064086914,0,2023-05-16 22:00:00
21.426189422607422,21.750600814819336,21.40152931213379,21.49720001220703,0,2023-05-16 23:00:00
