open,high,low,close,volume,time
3.6377999782562256,3.6445000171661377,3.637399911880493,3.6431000232696533,0,2023-05-10 23:00:00
3.6410999298095703,3.643699884414673,3.6396000385284424,3.6435000896453857,0,2023-05-11 00:00:00
3.6435999870300293,3.6461000442504883,3.6401000022888184,3.6433000564575195,0,2023-05-11 01:00:00
3.642199993133545,3.6461000442504883,3.6398000717163086,3.642199993133545,0,2023-05-11 02:00:00
3.6435000896453857,3.6461000442504883,3.6401000022888184,3.642199993133545,0,2023-05-11 03:00:00
3.642400026321411,3.6433000564575195,3.635499954223633,3.6387999057769775,0,2023-05-11 04:00:00
3.638200044631958,3.651400089263916,3.63700008392334,3.651400089263916,0,2023-05-11 05:00:00
3.6512999534606934,3.6563000679016113,3.6473000049591064,3.651700019836426,0,2023-05-11 06:00:00
3.653599977493286,3.653899908065796,3.636699914932251,3.640199899673462,0,2023-05-11 07:00:00
3.6403000354766846,3.6429998874664307,3.634500026702881,3.6401000022888184,0,2023-05-11 08:00:00
3.6389000415802,3.6424999237060547,3.6319000720977783,3.639899969100952,0,2023-05-11 09:00:00
3.640899896621704,3.6467199325561523,3.6366000175476074,3.644700050354004,0,2023-05-11 10:00:00
3.645400047302246,3.6463000774383545,3.637399911880493,3.644700050354004,0,2023-05-11 11:00:00
3.6447999477386475,3.646899938583374,3.61188006401062,3.6370201110839844,0,2023-05-11 12:00:00
3.635699987411499,3.65339994430542,3.6328999996185303,3.648400068283081,0,2023-05-11 13:00:00
3.6498000621795654,3.6538000106811523,3.639899969100952,3.641700029373169,0,2023-05-11 14:00:00
3.6412999629974365,3.6477999687194824,3.639400005340576,3.6465001106262207,0,2023-05-11 15:00:00
3.6486001014709473,3.6486001014709473,3.640899896621704,3.6458001136779785,0,2023-05-11 16:00:00
3.6452999114990234,3.648699998855591,3.6426000595092773,3.645400047302246,0,2023-05-11 17:00:00
3.6452999114990234,3.648699998855591,3.6435000896453857,3.6452999114990234,0,2023-05-11 18:00:00
3.6447999477386475,3.6458001136779785,3.63700008392334,3.6435000896453857,0,2023-05-11 19:00:00
3.6440000534057617,3.6449999809265137,3.6393001079559326,3.6417999267578125,0,2023-05-11 20:00:00
3.642199993133545,3.6424999237060547,3.6410000324249268,3.6424999237060547,0,2023-05-11 21:00:00
3.6401000022888184,3.641700029373169,3.6366000175476074,3.640000104904175,0,2023-05-12 01:00:00
3.638700008392334,3.638700008392334,3.638700008392334,3.638700008392334,0,2023-05-12 03:00:00
3.639400005340576,3.640199899673462,3.636899948120117,3.6391000747680664,0,2023-05-12 04:00:00
3.6377999782562256,3.6410000324249268,3.637700080871582,3.6403000354766846,0,2023-05-12 05:00:00
3.641400098800659,3.642199993133545,3.634700059890747,3.642199993133545,0,2023-05-12 06:00:00
3.6412999629974365,3.6487998962402344,3.6361000537872314,3.642400026321411,0,2023-05-12 07:00:00
3.640500068664551,3.6422998905181885,3.636699914932251,3.639699935913086,0,2023-05-12 08:00:00
3.6384999752044678,3.6482999324798584,3.6350998878479004,3.6452999114990234,0,2023-05-12 09:00:00
3.64520001411438,3.6477999687194824,3.6403000354766846,3.642699956893921,0,2023-05-12 10:00:00
3.6428000926971436,3.6454999446868896,3.639699935913086,3.643359899520874,0,2023-05-12 11:00:00
3.643589973449707,3.657599925994873,3.6403000354766846,3.657399892807007,0,2023-05-12 12:00:00
3.6552000045776367,3.6679999828338623,3.6545000076293945,3.6663999557495117,0,2023-05-12 13:00:00
3.665600061416626,3.6800999641418457,3.6454999446868896,3.6719000339508057,0,2023-05-12 14:00:00
3.6712000370025635,3.6749000549316406,3.668299913406372,3.67330002784729,0,2023-05-12 15:00:00
3.6731998920440674,3.674799919128418,3.6703999042510986,3.6735000610351562,0,2023-05-12 16:00:00
3.6735999584198,3.674799919128418,3.669300079345703,3.6723999977111816,0,2023-05-12 17:00:00
3.672499895095825,3.6775999069213867,3.6717000007629395,3.67330002784729,0,2023-05-12 18:00:00
3.6735000610351562,3.6763999462127686,3.672300100326538,3.67330002784729,0,2023-05-12 19:00:00
3.675600051879883,3.677299976348877,3.668600082397461,3.670300006866455,0,2023-05-12 20:00:00
3.6721999645233154,3.6721999645233154,3.6721999645233154,3.6721999645233154,0,2023-05-12 21:00:00
3.670300006866455,3.670300006866455,3.670300006866455,3.670300006866455,0,2023-05-12 22:00:00
3.6561999320983887,3.671999931335449,3.6561999320983887,3.6656999588012695,0,2023-05-15 00:00:00
3.665800094604492,3.6665000915527344,3.662400007247925,3.666300058364868,0,2023-05-15 01:00:00
3.666300058364868,3.6672000885009766,3.6547000408172607,3.6552999019622803,0,2023-05-15 03:00:00
3.655400037765503,3.6568000316619873,3.6512999534606934,3.6524999141693115,0,2023-05-15 04:00:00
3.652400016784668,3.655600070953369,3.6435000896453857,3.6452999114990234,0,2023-05-15 05:00:00
3.6465001106262207,3.657399892807007,3.6442999839782715,3.652899980545044,0,2023-05-15 06:00:00
3.65339994430542,3.663409948348999,3.648400068283081,3.6549999713897705,0,2023-05-15 07:00:00
3.6559998989105225,3.6594998836517334,3.6486001014709473,3.6512999534606934,0,2023-05-15 08:00:00
3.653599977493286,3.6623001098632812,3.642899990081787,3.647200107574463,0,2023-05-15 09:00:00
3.6456000804901123,3.6565001010894775,3.6407999992370605,3.6561999320983887,0,2023-05-15 10:00:00
3.6558001041412354,3.6565299034118652,3.648699998855591,3.6519999504089355,0,2023-05-15 11:00:00
3.651400089263916,3.6635000705718994,3.648699998855591,3.657399892807007,0,2023-05-15 12:00:00
3.6577000617980957,3.662400007247925,3.6535000801086426,3.660799980163574,0,2023-05-15 13:00:00
3.6584999561309814,3.663100004196167,3.6542000770568848,3.6596999168395996,0,2023-05-15 14:00:00
3.658799886703491,3.662100076675415,3.6512999534606934,3.6579999923706055,0,2023-05-15 15:00:00
3.655100107192993,3.6607000827789307,3.6540000438690186,3.6577999591827393,0,2023-05-15 16:00:00
3.6552999019622803,3.6594998836517334,3.6517999172210693,3.6542000770568848,0,2023-05-15 17:00:00
3.6530001163482666,3.6575000286102295,3.6514999866485596,3.6524999141693115,0,2023-05-15 18:00:00
3.652600049972534,3.6610000133514404,3.6514999866485596,3.6602001190185547,0,2023-05-15 19:00:00
3.660399913787842,3.661600112915039,3.6542999744415283,3.657599925994873,0,2023-05-15 20:00:00
3.6577000617980957,3.6607000827789307,3.6533000469207764,3.6566998958587646,0,2023-05-15 21:00:00
3.6568000316619873,3.6568000316619873,3.655400037765503,3.655400037765503,0,2023-05-15 22:00:00
3.6572999954223633,3.658099889755249,3.6572999954223633,3.657599925994873,0,2023-05-15 23:00:00
3.6579999923706055,3.658099889755249,3.6561999320983887,3.6579999923706055,0,2023-05-16 00:00:00
3.658099889755249,3.6607000827789307,3.656100034713745,3.6586999893188477,0,2023-05-16 01:00:00
3.6582999229431152,3.6607000827789307,3.6570000648498535,3.65910005569458,0,2023-05-16 02:00:00
3.65910005569458,3.65910005569458,3.656899929046631,3.6589999198913574,0,2023-05-16 03:00:00
3.6589999198913574,3.6593000888824463,3.654099941253662,3.658600091934204,0,2023-05-16 04:00:00
3.6565001010894775,3.6584999561309814,3.6542000770568848,3.6568000316619873,0,2023-05-16 05:00:00
3.6565001010894775,3.663300037384033,3.6533000469207764,3.6605000495910645,0,2023-05-16 06:00:00
3.661099910736084,3.66510009765625,3.650899887084961,3.655400037765503,0,2023-05-16 07:00:00
3.65310001373291,3.658900022506714,3.648900032043457,3.654900074005127,0,2023-05-16 08:00:00
3.656399965286255,3.6642000675201416,3.652600049972534,3.658099889755249,0,2023-05-16 09:00:00
3.6598000526428223,3.664400100708008,3.6549999713897705,3.6577999591827393,0,2023-05-16 10:00:00
3.657900094985962,3.662899971008301,3.654599905014038,3.65939998626709,0,2023-05-16 11:00:00
3.6602001190185547,3.6633999347686768,3.6538000106811523,3.6600000858306885,0,2023-05-16 12:00:00
3.661600112915039,3.6638998985290527,3.6493000984191895,3.658799886703491,0,2023-05-16 13:00:00
3.6623001098632812,3.663599967956543,3.648900032043457,3.654099941253662,0,2023-05-16 14:00:00
