open,high,low,close,volume,time
3.996500015258789,4.0065999031066895,3.994999885559082,3.9990999698638916,0,2023-05-10 23:00:00
3.9992001056671143,4.009300231933594,3.999000072479248,4.003900051116943,0,2023-05-11 00:00:00
4.003900051116943,4.010300159454346,3.999799966812134,4.00029993057251,0,2023-05-11 01:00:00
4.00029993057251,4.005499839782715,3.9965999126434326,3.9988999366760254,0,2023-05-11 02:00:00
3.9988999366760254,4.00439977645874,3.9946000576019287,4.001699924468994,0,2023-05-11 03:00:00
3.9946999549865723,4.002099990844727,3.9888999462127686,3.99429988861084,0,2023-05-11 04:00:00
3.989000082015991,4.011300086975098,3.986599922180176,4.006899833679199,0,2023-05-11 05:00:00
4.006999969482422,4.01230001449585,3.990600109100342,3.991499900817871,0,2023-05-11 06:00:00
3.9916999340057373,3.9934000968933105,3.9758999347686768,3.9779999256134033,0,2023-05-11 07:00:00
3.977299928665161,3.9846999645233154,3.97189998626709,3.9756999015808105,0,2023-05-11 08:00:00
3.9751999378204346,3.9832000732421875,3.969399929046631,3.977299928665161,0,2023-05-11 09:00:00
3.9765000343322754,3.986799955368042,3.9746999740600586,3.979599952697754,0,2023-05-11 10:00:00
3.9793999195098877,3.987799882888794,3.974900007247925,3.9821999073028564,0,2023-05-11 11:00:00
3.9823999404907227,3.9876999855041504,3.971400022506714,3.9751999378204346,0,2023-05-11 12:00:00
3.974100112915039,3.9872000217437744,3.97189998626709,3.978100061416626,0,2023-05-11 13:00:00
3.9781999588012695,3.986999988555908,3.97379994392395,3.976799964904785,0,2023-05-11 14:00:00
3.975600004196167,3.9825000762939453,3.9737000465393066,3.9809000492095947,0,2023-05-11 15:00:00
3.980299949645996,3.988300085067749,3.9760000705718994,3.9823999404907227,0,2023-05-11 16:00:00
3.982300043106079,3.9888999462127686,3.978800058364868,3.9858999252319336,0,2023-05-11 17:00:00
3.98009991645813,3.98580002784729,3.9776999950408936,3.98009991645813,0,2023-05-11 18:00:00
3.9802000522613525,3.983299970626831,3.974299907684326,3.9758999347686768,0,2023-05-11 19:00:00
3.977400064468384,3.9821999073028564,3.9727001190185547,3.9727001190185547,0,2023-05-11 20:00:00
3.9728000164031982,3.982599973678589,3.9727001190185547,3.9737000465393066,0,2023-05-11 21:00:00
3.973299980163574,3.9739999771118164,3.972399950027466,3.973299980163574,0,2023-05-11 22:00:00
3.9730000495910645,3.9737000465393066,3.971400022506714,3.9718000888824463,0,2023-05-11 23:00:00
3.9716999530792236,3.9749999046325684,3.9716999530792236,3.974900007247925,0,2023-05-12 00:00:00
3.9749999046325684,3.9769999980926514,3.9704999923706055,3.975600004196167,0,2023-05-12 01:00:00
3.9756999015808105,3.977099895477295,3.973299980163574,3.9735000133514404,0,2023-05-12 02:00:00
3.973599910736084,3.978600025177002,3.972399950027466,3.974900007247925,0,2023-05-12 03:00:00
3.9749999046325684,3.9767000675201416,3.97160005569458,3.975399971008301,0,2023-05-12 04:00:00
3.9753000736236572,3.9800000190734863,3.9686999320983887,3.976300001144409,0,2023-05-12 05:00:00
3.9763998985290527,3.980799913406372,3.9695000648498535,3.978800058364868,0,2023-05-12 06:00:00
3.9790000915527344,3.987499952316284,3.9691998958587646,3.971299886703491,0,2023-05-12 07:00:00
3.970400094985962,3.972599983215332,3.9665000438690186,3.9707000255584717,0,2023-05-12 08:00:00
3.9697000980377197,3.9795000553131104,3.962899923324585,3.9753000736236572,0,2023-05-12 09:00:00
3.9751999378204346,3.9802000522613525,3.969599962234497,3.9711999893188477,0,2023-05-12 10:00:00
3.97160005569458,3.973900079727173,3.9639999866485596,3.967099905014038,0,2023-05-12 11:00:00
3.9670000076293945,3.9825000762939453,3.9635000228881836,3.981300115585327,0,2023-05-12 12:00:00
3.9811999797821045,3.996500015258789,3.9809999465942383,3.988300085067749,0,2023-05-12 13:00:00
3.98799991607666,4.004000186920166,3.969099998474121,3.987499952316284,0,2023-05-12 14:00:00
3.987600088119507,3.9935998916625977,3.983299970626831,3.987600088119507,0,2023-05-12 15:00:00
3.9874000549316406,3.99180006980896,3.9820001125335693,3.984800100326538,0,2023-05-12 16:00:00
3.984600067138672,3.9921000003814697,3.981600046157837,3.986999988555908,0,2023-05-12 17:00:00
3.9869000911712646,3.9951000213623047,3.984800100326538,3.98799991607666,0,2023-05-12 18:00:00
3.988100051879883,3.9914000034332275,3.9855000972747803,3.9865000247955322,0,2023-05-12 19:00:00
3.986599922180176,3.993299961090088,3.9839000701904297,3.9862000942230225,0,2023-05-12 20:00:00
3.988800048828125,3.988800048828125,3.985100030899048,3.985100030899048,0,2023-05-12 21:00:00
3.9658000469207764,3.972399950027466,3.965100049972534,3.9670000076293945,0,2023-05-14 23:00:00
3.967099905014038,3.988600015640259,3.96589994430542,3.97379994392395,0,2023-05-15 00:00:00
3.973900079727173,3.9839999675750732,3.973599910736084,3.9781999588012695,0,2023-05-15 01:00:00
3.9779999256134033,3.9802000522613525,3.9753000736236572,3.9753000736236572,0,2023-05-15 02:00:00
3.975100040435791,3.985599994659424,3.968100070953369,3.9688000679016113,0,2023-05-15 03:00:00
3.968899965286255,3.9711999893188477,3.96560001373291,3.967600107192993,0,2023-05-15 04:00:00
3.9677000045776367,3.972100019454956,3.9539999961853027,3.95989990234375,0,2023-05-15 05:00:00
3.9598000049591064,3.9746999740600586,3.950700044631958,3.9702000617980957,0,2023-05-15 06:00:00
3.970099925994873,3.9862000942230225,3.964900016784668,3.974600076675415,0,2023-05-15 07:00:00
3.9744999408721924,3.9821999073028564,3.967400074005127,3.9688000679016113,0,2023-05-15 08:00:00
3.968600034713745,3.9798998832702637,3.9591000080108643,3.9625000953674316,0,2023-05-15 09:00:00
3.962599992752075,3.976300001144409,3.957200050354004,3.9756999015808105,0,2023-05-15 10:00:00
3.975399971008301,3.979599952697754,3.969399929046631,3.9707000255584717,0,2023-05-15 11:00:00
3.970900058746338,3.9832000732421875,3.9697000980377197,3.9774999618530273,0,2023-05-15 12:00:00
3.9772000312805176,3.986799955368042,3.9739999771118164,3.980600118637085,0,2023-05-15 13:00:00
3.980799913406372,3.985100030899048,3.973900079727173,3.975800037384033,0,2023-05-15 14:00:00
3.9756999015808105,3.983599901199341,3.969599962234497,3.9727001190185547,0,2023-05-15 15:00:00
3.972899913787842,3.9818999767303467,3.970599889755249,3.974400043487549,0,2023-05-15 16:00:00
3.974400043487549,3.984299898147583,3.9707000255584717,3.9721999168395996,0,2023-05-15 17:00:00
3.9723000526428223,3.9814999103546143,3.970599889755249,3.970900058746338,0,2023-05-15 18:00:00
3.9707999229431152,3.984299898147583,3.970599889755249,3.9795000553131104,0,2023-05-15 19:00:00
3.9793999195098877,3.9855000972747803,3.9737000465393066,3.973900079727173,0,2023-05-15 20:00:00
3.973599910736084,3.985100030899048,3.9730000495910645,3.9758999347686768,0,2023-05-15 21:00:00
3.976099967956543,3.9816999435424805,3.9758999347686768,3.976599931716919,0,2023-05-15 22:00:00
3.976300001144409,3.9814000129699707,3.975800037384033,3.9763998985290527,0,2023-05-15 23:00:00
3.976300001144409,3.9816999435424805,3.976300001144409,3.978300094604492,0,2023-05-16 00:00:00
3.9781999588012695,3.9839999675750732,3.9758999347686768,3.979099988937378,0,2023-05-16 01:00:00
3.9788999557495117,3.984100103378296,3.975600004196167,3.9811999797821045,0,2023-05-16 02:00:00
3.981300115585327,3.986599922180176,3.979300022125244,3.9804000854492188,0,2023-05-16 03:00:00
3.980299949645996,3.9858999252319336,3.9760000705718994,3.978600025177002,0,2023-05-16 04:00:00
3.9784998893737793,3.9830000400543213,3.9695000648498535,3.9746999740600586,0,2023-05-16 05:00:00
3.9746999740600586,3.984499931335449,3.969099998474121,3.9797000885009766,0,2023-05-16 06:00:00
3.979599952697754,3.986299991607666,3.975800037384033,3.9779999256134033,0,2023-05-16 07:00:00
3.978100061416626,3.989500045776367,3.976900100708008,3.9800000190734863,0,2023-05-16 08:00:00
3.9802000522613525,3.9932000637054443,3.9769999980926514,3.9848999977111816,0,2023-05-16 09:00:00
3.9846999645233154,3.9953999519348145,3.9814999103546143,3.9842000007629395,0,2023-05-16 10:00:00
3.9839999675750732,3.992500066757202,3.9825000762939453,3.9837000370025635,0,2023-05-16 11:00:00
3.983599901199341,3.988600015640259,3.975600004196167,3.981800079345703,0,2023-05-16 12:00:00
3.983099937438965,3.992300033569336,3.974100112915039,3.979599952697754,0,2023-05-16 13:00:00
3.9797000885009766,3.984999895095825,3.964900016784668,3.967400074005127,0,2023-05-16 14:00:00
3.9672000408172607,3.974400043487549,3.962100028991699,3.9655001163482666,0,2023-05-16 15:00:00
3.9656999111175537,3.973599910736084,3.9621999263763428,3.965100049972534,0,2023-05-16 16:00:00
3.965399980545044,3.9749999046325684,3.9635000228881836,3.9639999866485596,0,2023-05-16 17:00:00
3.962399959564209,3.973299980163574,3.9619998931884766,3.965399980545044,0,2023-05-16 18:00:00
3.96560001373291,3.9739999771118164,3.9628000259399414,3.9646999835968018,0,2023-05-16 19:00:00
3.9647998809814453,3.9723000526428223,3.9630000591278076,3.964099884033203,0,2023-05-16 20:00:00
3.964400053024292,3.969899892807007,3.9094998836517334,3.9618000984191895,0,2023-05-16 21:00:00
3.9619998931884766,3.971400022506714,3.961699962615967,3.9619998931884766,0,2023-05-16 22:00:00
3.9623000621795654,3.9732000827789307,3.9600000381469727,3.964400053024292,0,2023-05-16 23:00:00
3.9646999835968018,3.973400115966797,3.938800096511841,3.9684998989105225,0,2023-05-17 00:00:00
3.968400001525879,3.9746999740600586,3.965399980545044,3.9681999683380127,0,2023-05-17 01:00:00
3.9681999683380127,3.9755001068115234,3.9677000045776367,3.9681999683380127,0,2023-05-17 02:00:00
3.9679999351501465,3.9739999771118164,3.9635000228881836,3.964900016784668,0,2023-05-17 03:00:00
3.9647998809814453,3.9716999530792236,3.963599920272827,3.964200019836426,0,2023-05-17 04:00:00
3.964099884033203,3.97160005569458,3.959700107574463,3.963200092315674,0,2023-05-17 05:00:00
3.963200092315674,3.9767000675201416,3.9567999839782715,3.96370005607605,0,2023-05-17 06:00:00
3.963599920272827,3.968899965286255,3.9514999389648438,3.9523000717163086,0,2023-05-17 07:00:00
3.9523000717163086,3.9595999717712402,3.947499990463257,3.9481000900268555,0,2023-05-17 08:00:00
3.947999954223633,3.959199905395508,3.9453999996185303,3.9514999389648438,0,2023-05-17 09:00:00
3.9516000747680664,3.9591000080108643,3.947999954223633,3.9482998847961426,0,2023-05-17 10:00:00
3.9484000205993652,3.9570999145507812,3.9435999393463135,3.943700075149536,0,2023-05-17 11:00:00
3.944000005722046,3.9577999114990234,3.94350004196167,3.9477999210357666,0,2023-05-17 12:00:00
3.9479000568389893,3.955399990081787,3.9400999546051025,3.9428000450134277,0,2023-05-17 13:00:00
3.9428000450134277,3.953200101852417,3.941200017929077,3.94320011138916,0,2023-05-17 14:00:00
3.9426000118255615,3.953700065612793,3.9414000511169434,3.9453001022338867,0,2023-05-17 15:00:00
3.945199966430664,3.9544999599456787,3.942199945449829,3.9453999996185303,0,2023-05-17 16:00:00
3.9456000328063965,3.9551000595092773,3.9453999996185303,3.946700096130371,0,2023-05-17 17:00:00
3.9467999935150146,3.954200029373169,3.9449000358581543,3.945199966430664,0,2023-05-17 18:00:00
3.9453001022338867,3.9544999599456787,3.9439001083374023,3.9453001022338867,0,2023-05-17 19:00:00
3.9453999996185303,3.9530999660491943,3.9444000720977783,3.9463999271392822,0,2023-05-17 20:00:00
3.946199893951416,3.9551000595092773,3.946199893951416,3.9486000537872314,0,2023-05-17 21:00:00
3.9484000205993652,3.9530999660491943,3.9479000568389893,3.9479000568389893,0,2023-05-17 22:00:00
3.947700023651123,3.952500104904175,3.9463000297546387,3.947000026702881,0,2023-05-17 23:00:00
3.946899890899658,3.954699993133545,3.9458999633789062,3.946899890899658,0,2023-05-18 00:00:00
3.946700096130371,3.954400062561035,3.9444000720977783,3.947999954223633,0,2023-05-18 01:00:00
3.9481000900268555,3.954900026321411,3.947499990463257,3.948899984359741,0,2023-05-18 02:00:00
3.9489998817443848,3.955399990081787,3.9449000358581543,3.945499897003174,0,2023-05-18 03:00:00
3.94569993019104,3.9523000717163086,3.9437999725341797,3.944200038909912,0,2023-05-18 04:00:00
3.9442999362945557,3.9493000507354736,3.9374001026153564,3.941499948501587,0,2023-05-18 05:00:00
3.941499948501587,3.953700065612793,3.9395999908447266,3.9458999633789062,0,2023-05-18 06:00:00
3.946000099182129,3.9500999450683594,3.932800054550171,3.936800003051758,0,2023-05-18 07:00:00
3.9356000423431396,3.9403998851776123,3.9274001121520996,3.931999921798706,0,2023-05-18 08:00:00
3.9319000244140625,3.9375998973846436,3.926300048828125,3.930799961090088,0,2023-05-18 09:00:00
3.930999994277954,3.936000108718872,3.9256999492645264,3.929500102996826,0,2023-05-18 10:00:00
3.929500102996826,3.9381000995635986,3.927000045776367,3.9321000576019287,0,2023-05-18 11:00:00
3.9321999549865723,3.938699960708618,3.921999931335449,3.932300090789795,0,2023-05-18 12:00:00
3.932300090789795,3.940700054168701,3.924099922180176,3.924099922180176,0,2023-05-18 13:00:00
3.930999994277954,3.934799909591675,3.919600009918213,3.920300006866455,0,2023-05-18 14:00:00
3.920099973678589,3.928800106048584,3.9168999195098877,3.9233999252319336,0,2023-05-18 15:00:00
3.92330002784729,3.928800106048584,3.9193999767303467,3.924099922180176,0,2023-05-18 16:00:00
3.9238998889923096,3.9291999340057373,3.9221999645233154,3.9226999282836914,0,2023-05-18 17:00:00
3.922600030899048,3.9342000484466553,3.9214999675750732,3.9272000789642334,0,2023-05-18 18:00:00
3.9274001121520996,3.9337000846862793,3.9233999252319336,3.9238998889923096,0,2023-05-18 19:00:00
3.923799991607666,3.9296000003814697,3.92330002784729,3.9235999584198,0,2023-05-18 20:00:00
3.9237000942230225,3.9268999099731445,3.9228999614715576,3.9235999584198,0,2023-05-18 21:00:00
3.923799991607666,3.9268999099731445,3.9235000610351562,3.925600051879883,0,2023-05-18 22:00:00
3.925600051879883,3.9272000789642334,3.924799919128418,3.9251999855041504,0,2023-05-18 23:00:00
3.9254000186920166,3.92930006980896,3.921799898147583,3.922499895095825,0,2023-05-19 00:00:00
3.922499895095825,3.928800106048584,3.91759991645813,3.918600082397461,0,2023-05-19 01:00:00
3.9184999465942383,3.925100088119507,3.917799949645996,3.9219000339508057,0,2023-05-19 02:00:00
3.921799898147583,3.926100015640259,3.9184000492095947,3.919800043106079,0,2023-05-19 03:00:00
3.9196999073028564,3.9245998859405518,3.917099952697754,3.9182000160217285,0,2023-05-19 04:00:00
3.918100118637085,3.924299955368042,3.906899929046631,3.9156999588012695,0,2023-05-19 05:00:00
3.915299892425537,3.9361000061035156,3.907099962234497,3.9296998977661133,0,2023-05-19 06:00:00
3.9296000003814697,3.936300039291382,3.9237000942230225,3.9279000759124756,0,2023-05-19 07:00:00
3.927799940109253,3.9365999698638916,3.926100015640259,3.9286999702453613,0,2023-05-19 08:00:00
3.928499937057495,3.9351999759674072,3.919300079345703,3.926100015640259,0,2023-05-19 09:00:00
3.9263999462127686,3.9321000576019287,3.9240000247955322,3.92549991607666,0,2023-05-19 10:00:00
3.925600051879883,3.934999942779541,3.9249000549316406,3.9316000938415527,0,2023-05-19 11:00:00
