open,high,low,close,volume,time
26.917299270629883,26.96299934387207,26.913000106811523,26.932300567626953,0,2023-05-10 23:00:00
26.951799392700195,26.961999893188477,26.933900833129883,26.938800811767578,0,2023-05-11 00:00:00
26.937400817871094,26.951000213623047,26.916400909423828,26.929899215698242,0,2023-05-11 01:00:00
26.932600021362305,26.966999053955078,26.881900787353516,26.926599502563477,0,2023-05-11 02:00:00
26.927200317382812,26.959999084472656,26.927000045776367,26.93899917602539,0,2023-05-11 03:00:00
26.938499450683594,26.961000442504883,26.931800842285156,26.945899963378906,0,2023-05-11 04:00:00
26.945600509643555,26.966999053955078,26.929000854492188,26.957799911499023,0,2023-05-11 05:00:00
26.96809959411621,26.989999771118164,26.955799102783203,26.970399856567383,0,2023-05-11 06:00:00
26.984899520874023,27.066999435424805,26.97450065612793,27.03070068359375,0,2023-05-11 07:00:00
27.025800704956055,27.056699752807617,27.01959991455078,27.044300079345703,0,2023-05-11 08:00:00
27.047399520874023,27.074199676513672,27.0049991607666,27.06679916381836,0,2023-05-11 09:00:00
27.06800079345703,27.07699966430664,27.035999298095703,27.0403995513916,0,2023-05-11 10:00:00
27.08340072631836,27.122400283813477,27.045400619506836,27.05970001220703,0,2023-05-11 11:00:00
27.063499450683594,27.076200485229492,27.01930046081543,27.03030014038086,0,2023-05-11 12:00:00
27.029800415039062,27.034400939941406,26.99139976501465,26.993000030517578,0,2023-05-11 13:00:00
26.99090003967285,27.000200271606445,26.9601993560791,26.989999771118164,0,2023-05-11 14:00:00
26.991600036621094,26.991600036621094,26.958900451660156,26.959999084472656,0,2023-05-11 15:00:00
26.96299934387207,26.975200653076172,26.947399139404297,26.95400047302246,0,2023-05-11 16:00:00
26.95359992980957,26.977100372314453,26.95359992980957,26.975000381469727,0,2023-05-11 17:00:00
26.97760009765625,26.986000061035156,26.969999313354492,26.975000381469727,0,2023-05-11 18:00:00
26.975900650024414,26.98310089111328,26.974000930786133,26.97800064086914,0,2023-05-11 19:00:00
26.981599807739258,26.993999481201172,26.96660041809082,26.982999801635742,0,2023-05-11 20:00:00
26.894500732421875,26.983999252319336,26.877199172973633,26.9689998626709,0,2023-05-11 21:00:00
26.92300033569336,26.981000900268555,26.92300033569336,26.953800201416016,0,2023-05-11 22:00:00
26.950899124145508,26.979000091552734,26.936100006103516,26.956300735473633,0,2023-05-11 23:00:00
26.952299118041992,26.983999252319336,26.949499130249023,26.969600677490234,0,2023-05-12 00:00:00
26.969499588012695,26.97599983215332,26.962200164794922,26.962299346923828,0,2023-05-12 01:00:00
26.962400436401367,26.97599983215332,26.952299118041992,26.96150016784668,0,2023-05-12 02:00:00
26.963899612426758,26.98900032043457,26.963300704956055,26.98040008544922,0,2023-05-12 03:00:00
26.980300903320312,26.989999771118164,26.973899841308594,26.976999282836914,0,2023-05-12 04:00:00
26.9773006439209,26.98699951171875,26.956100463867188,26.956100463867188,0,2023-05-12 05:00:00
26.958200454711914,26.996700286865234,26.950700759887695,26.989200592041016,0,2023-05-12 06:00:00
26.992799758911133,27.045000076293945,26.986000061035156,27.037500381469727,0,2023-05-12 07:00:00
27.036300659179688,27.101999282836914,27.036300659179688,27.092599868774414,0,2023-05-12 08:00:00
27.0935001373291,27.14109992980957,27.08300018310547,27.10300064086914,0,2023-05-12 09:00:00
27.11720085144043,27.148099899291992,27.099000930786133,27.134000778198242,0,2023-05-12 10:00:00
27.12689971923828,27.160600662231445,27.111000061035156,27.111000061035156,0,2023-05-12 11:00:00
27.10930061340332,27.116500854492188,27.077299118041992,27.10300064086914,0,2023-05-12 12:00:00
27.106800079345703,27.131399154663086,27.092599868774414,27.117000579833984,0,2023-05-12 13:00:00
27.09480094909668,27.126100540161133,27.08099937438965,27.1018009185791,0,2023-05-12 14:00:00
27.097400665283203,27.117300033569336,27.091699600219727,27.091699600219727,0,2023-05-12 15:00:00
27.090599060058594,27.097999572753906,27.076400756835938,27.077699661254883,0,2023-05-12 16:00:00
27.07550048828125,27.084999084472656,27.06879997253418,27.077899932861328,0,2023-05-12 17:00:00
27.079999923706055,27.08060073852539,27.06279945373535,27.065799713134766,0,2023-05-12 18:00:00
27.068300247192383,27.07699966430664,27.058900833129883,27.073200225830078,0,2023-05-12 19:00:00
27.069700241088867,27.089000701904297,26.988500595092773,27.020999908447266,0,2023-05-12 20:00:00
27.027799606323242,27.06800079345703,27.027799606323242,27.06800079345703,0,2023-05-12 21:00:00
27.066299438476562,27.079700469970703,27.057899475097656,27.079200744628906,0,2023-05-14 23:00:00
27.07900047302246,27.083999633789062,27.062599182128906,27.06760025024414,0,2023-05-15 00:00:00
27.069000244140625,27.086000442504883,27.067800521850586,27.075199127197266,0,2023-05-15 01:00:00
27.07390022277832,27.08099937438965,27.063400268554688,27.066600799560547,0,2023-05-15 02:00:00
27.067399978637695,27.077999114990234,27.063600540161133,27.06730079650879,0,2023-05-15 03:00:00
27.065900802612305,27.077999114990234,27.061500549316406,27.06599998474121,0,2023-05-15 04:00:00
27.066299438476562,27.08300018310547,27.059099197387695,27.066699981689453,0,2023-05-15 05:00:00
27.078399658203125,27.084999084472656,26.976499557495117,27.016300201416016,0,2023-05-15 06:00:00
27.01740074157715,27.086200714111328,27.016000747680664,27.08060073852539,0,2023-05-15 07:00:00
27.073200225830078,27.092899322509766,27.06599998474121,27.092899322509766,0,2023-05-15 08:00:00
27.092899322509766,27.144800186157227,27.085399627685547,27.13559913635254,0,2023-05-15 09:00:00
27.138900756835938,27.15169906616211,27.118999481201172,27.144100189208984,0,2023-05-15 10:00:00
27.141799926757812,27.15999984741211,27.070999145507812,27.072399139404297,0,2023-05-15 11:00:00
27.070999145507812,27.117799758911133,27.059200286865234,27.098100662231445,0,2023-05-15 12:00:00
27.09749984741211,27.1471004486084,27.096200942993164,27.14430046081543,0,2023-05-15 13:00:00
27.14780044555664,27.186899185180664,27.14780044555664,27.186800003051758,0,2023-05-15 14:00:00
27.18630027770996,27.214000701904297,27.183000564575195,27.199199676513672,0,2023-05-15 15:00:00
27.19659996032715,27.216899871826172,27.195999145507812,27.19930076599121,0,2023-05-15 16:00:00
27.198699951171875,27.20400047302246,27.181299209594727,27.188499450683594,0,2023-05-15 17:00:00
27.189599990844727,27.19300079345703,27.17609977722168,27.19219970703125,0,2023-05-15 18:00:00
27.19070053100586,27.191999435424805,27.18199920654297,27.191999435424805,0,2023-05-15 19:00:00
27.19219970703125,27.19700050354004,27.15999984741211,27.167800903320312,0,2023-05-15 20:00:00
27.17300033569336,27.201000213623047,27.166000366210938,27.197999954223633,0,2023-05-15 21:00:00
27.12809944152832,27.20199966430664,27.12809944152832,27.16069984436035,0,2023-05-15 22:00:00
27.16230010986328,27.195999145507812,27.14590072631836,27.17569923400879,0,2023-05-15 23:00:00
27.179000854492188,27.19099998474121,27.161500930786133,27.166900634765625,0,2023-05-16 00:00:00
27.1697998046875,27.18000030517578,27.163000106811523,27.166799545288086,0,2023-05-16 01:00:00
27.167600631713867,27.18199920654297,27.155399322509766,27.16309928894043,0,2023-05-16 02:00:00
27.16390037536621,27.17799949645996,27.155399322509766,27.15959930419922,0,2023-05-16 03:00:00
27.16080093383789,27.17099952697754,27.155500411987305,27.158199310302734,0,2023-05-16 04:00:00
27.156200408935547,27.17799949645996,27.153099060058594,27.161699295043945,0,2023-05-16 05:00:00
27.1658992767334,27.174699783325195,27.09600067138672,27.13559913635254,0,2023-05-16 06:00:00
27.142099380493164,27.18199920654297,27.11829948425293,27.16189956665039,0,2023-05-16 07:00:00
27.160900115966797,27.22369956970215,27.160900115966797,27.204200744628906,0,2023-05-16 08:00:00
27.197900772094727,27.226900100708008,27.185699462890625,27.226900100708008,0,2023-05-16 09:00:00
27.230300903320312,27.2539005279541,27.222000122070312,27.250600814819336,0,2023-05-16 10:00:00
27.245899200439453,27.260700225830078,27.204299926757812,27.207799911499023,0,2023-05-16 11:00:00
27.21109962463379,27.22800064086914,27.15489959716797,27.202199935913086,0,2023-05-16 12:00:00
27.19879913330078,27.207599639892578,27.160400390625,27.20210075378418,0,2023-05-16 13:00:00
27.20509910583496,27.22450065612793,27.167499542236328,27.21940040588379,0,2023-05-16 14:00:00
27.220300674438477,27.231700897216797,27.17300033569336,27.1914005279541,0,2023-05-16 15:00:00
27.184600830078125,27.192100524902344,27.166400909423828,27.183000564575195,0,2023-05-16 16:00:00
27.179899215698242,27.185300827026367,27.16939926147461,27.173799514770508,0,2023-05-16 17:00:00
27.175199508666992,27.187999725341797,27.170000076293945,27.175899505615234,0,2023-05-16 18:00:00
27.17799949645996,27.187000274658203,27.171199798583984,27.17609977722168,0,2023-05-16 19:00:00
27.173799514770508,27.19499969482422,27.167699813842773,27.17099952697754,0,2023-05-16 20:00:00
27.18899917602539,27.19099998474121,27.165000915527344,27.187000274658203,0,2023-05-16 21:00:00
27.179000854492188,27.18000030517578,27.10140037536621,27.129100799560547,0,2023-05-16 22:00:00
27.131999969482422,27.187000274658203,27.108699798583984,27.170700073242188,0,2023-05-16 23:00:00
27.172300338745117,27.197999954223633,27.125999450683594,27.131099700927734,0,2023-05-17 00:00:00
27.130599975585938,27.143999099731445,27.120100021362305,27.137100219726562,0,2023-05-17 01:00:00
27.13800048828125,27.159000396728516,27.135499954223633,27.1481990814209,0,2023-05-17 02:00:00
27.14739990234375,27.15999984741211,27.13319969177246,27.13409996032715,0,2023-05-17 03:00:00
27.133100509643555,27.139999389648438,27.114099502563477,27.11829948425293,0,2023-05-17 04:00:00
27.117399215698242,27.146099090576172,27.09239959716797,27.138599395751953,0,2023-05-17 05:00:00
27.147300720214844,27.147300720214844,27.086000442504883,27.088499069213867,0,2023-05-17 06:00:00
27.089500427246094,27.204999923706055,27.073999404907227,27.173200607299805,0,2023-05-17 07:00:00
27.169300079345703,27.18320083618164,27.159700393676758,27.164600372314453,0,2023-05-17 08:00:00
27.16080093383789,27.192699432373047,27.139999389648438,27.181299209594727,0,2023-05-17 09:00:00
27.181900024414062,27.19659996032715,27.179000854492188,27.194000244140625,0,2023-05-17 10:00:00
27.190799713134766,27.209699630737305,27.174699783325195,27.191699981689453,0,2023-05-17 11:00:00
27.191200256347656,27.25149917602539,27.179500579833984,27.224199295043945,0,2023-05-17 12:00:00
27.21380043029785,27.254100799560547,27.193500518798828,27.252300262451172,0,2023-05-17 13:00:00
27.256799697875977,27.270700454711914,27.242000579833984,27.26449966430664,0,2023-05-17 14:00:00
27.269100189208984,27.281999588012695,27.242799758911133,27.252500534057617,0,2023-05-17 15:00:00
27.251100540161133,27.282899856567383,27.240400314331055,27.282899856567383,0,2023-05-17 16:00:00
27.282899856567383,27.288999557495117,27.268299102783203,27.27429962158203,0,2023-05-17 17:00:00
27.2721004486084,27.275999069213867,27.250999450683594,27.261899948120117,0,2023-05-17 18:00:00
27.255399703979492,27.26729965209961,27.25040054321289,27.266199111938477,0,2023-05-17 19:00:00
27.264699935913086,27.270000457763672,27.239999771118164,27.248199462890625,0,2023-05-17 20:00:00
27.20800018310547,27.253999710083008,27.179000854492188,27.211000442504883,0,2023-05-17 21:00:00
27.190900802612305,27.25,27.187599182128906,27.196800231933594,0,2023-05-17 22:00:00
27.19729995727539,27.2450008392334,27.18630027770996,27.231199264526367,0,2023-05-17 23:00:00
27.231199264526367,27.243000030517578,27.217599868774414,27.228900909423828,0,2023-05-18 00:00:00
27.221099853515625,27.242000579833984,27.218599319458008,27.23870086669922,0,2023-05-18 01:00:00
27.239900588989258,27.25200080871582,27.232200622558594,27.243900299072266,0,2023-05-18 02:00:00
27.243900299072266,27.2549991607666,27.236000061035156,27.23859977722168,0,2023-05-18 03:00:00
27.237699508666992,27.253000259399414,27.231000900268555,27.24250030517578,0,2023-05-18 04:00:00
27.241899490356445,27.26099967956543,27.227699279785156,27.235599517822266,0,2023-05-18 05:00:00
27.239200592041016,27.262300491333008,27.222200393676758,27.240800857543945,0,2023-05-18 06:00:00
27.240100860595703,27.33679962158203,27.22879981994629,27.278799057006836,0,2023-05-18 07:00:00
27.279199600219727,27.282400131225586,27.23259925842285,27.275400161743164,0,2023-05-18 08:00:00
27.278099060058594,27.293800354003906,27.231800079345703,27.241600036621094,0,2023-05-18 09:00:00
27.238399505615234,27.24850082397461,27.229000091552734,27.23889923095703,0,2023-05-18 10:00:00
27.239099502563477,27.275800704956055,27.239099502563477,27.2455997467041,0,2023-05-18 11:00:00
27.24650001525879,27.275100708007812,27.216899871826172,27.26799964904785,0,2023-05-18 12:00:00
