open,high,low,close,volume,time
24.7254695892334,24.76058006286621,24.672300338745117,24.71916961669922,0,2023-05-10 23:00:00
24.718860626220703,24.742849349975586,24.677400588989258,24.709609985351562,0,2023-05-11 00:00:00
24.709400177001953,24.71619987487793,24.684200286865234,24.695220947265625,0,2023-05-11 01:00:00
24.695310592651367,24.738819122314453,24.666000366210938,24.704830169677734,0,2023-05-11 02:00:00
24.705120086669922,24.770200729370117,24.664600372314453,24.6966495513916,0,2023-05-11 03:00:00
24.69702911376953,24.698219299316406,24.657400131225586,24.69632911682129,0,2023-05-11 04:00:00
24.69607925415039,24.743980407714844,24.66349983215332,24.704559326171875,0,2023-05-11 05:00:00
24.70672035217285,24.710790634155273,24.616600036621094,24.63629913330078,0,2023-05-11 06:00:00
24.636690139770508,24.653839111328125,24.579500198364258,24.60533905029297,0,2023-05-11 07:00:00
24.607620239257812,24.6524600982666,24.579200744628906,24.639240264892578,0,2023-05-11 08:00:00
24.639450073242188,24.683300018310547,24.617759704589844,24.672910690307617,0,2023-05-11 09:00:00
24.67346954345703,24.688400268554688,24.587600708007812,24.626129150390625,0,2023-05-11 10:00:00
24.62472915649414,24.749399185180664,24.609899520874023,24.66097068786621,0,2023-05-11 11:00:00
24.661659240722656,24.75823974609375,24.61709976196289,24.695899963378906,0,2023-05-11 12:00:00
24.664419174194336,24.68160057067871,24.465450286865234,24.50387954711914,0,2023-05-11 13:00:00
24.50465965270996,24.565200805664062,24.4596004486084,24.552549362182617,0,2023-05-11 14:00:00
24.552019119262695,24.569599151611328,24.40036964416504,24.445449829101562,0,2023-05-11 15:00:00
24.447629928588867,24.537500381469727,24.440820693969727,24.463199615478516,0,2023-05-11 16:00:00
24.463499069213867,24.52669906616211,24.45741081237793,24.465370178222656,0,2023-05-11 17:00:00
24.465009689331055,24.529399871826172,24.416210174560547,24.46388053894043,0,2023-05-11 18:00:00
24.463680267333984,24.529600143432617,24.426250457763672,24.43868064880371,0,2023-05-11 19:00:00
24.438480377197266,24.499099731445312,24.421480178833008,24.42169952392578,0,2023-05-11 20:00:00
24.42633056640625,24.56760025024414,24.42535972595215,24.495100021362305,0,2023-05-11 21:00:00
24.460599899291992,24.56209945678711,24.457090377807617,24.467609405517578,0,2023-05-11 22:00:00
24.482980728149414,24.55579948425293,24.47154998779297,24.473390579223633,0,2023-05-11 23:00:00
24.459470748901367,24.72450065612793,24.43144989013672,24.489330291748047,0,2023-05-12 00:00:00
24.489500045776367,24.716100692749023,24.476299285888672,24.487459182739258,0,2023-05-12 01:00:00
24.48764991760254,24.713499069213867,24.477699279785156,24.478679656982422,0,2023-05-12 02:00:00
24.478870391845703,24.716999053955078,24.473690032958984,24.5393009185791,0,2023-05-12 03:00:00
24.5393009185791,24.726499557495117,24.472129821777344,24.513599395751953,0,2023-05-12 04:00:00
24.501419067382812,24.738500595092773,24.46346092224121,24.51020050048828,0,2023-05-12 05:00:00
24.489089965820312,24.53580093383789,24.46571922302246,24.51445960998535,0,2023-05-12 06:00:00
24.515050888061523,24.562780380249023,24.492460250854492,24.517799377441406,0,2023-05-12 07:00:00
24.511539459228516,24.581499099731445,24.490379333496094,24.570720672607422,0,2023-05-12 08:00:00
24.570920944213867,24.59178924560547,24.533199310302734,24.578950881958008,0,2023-05-12 09:00:00
24.577770233154297,24.58690071105957,24.479040145874023,24.550609588623047,0,2023-05-12 10:00:00
24.54865074157715,24.561800003051758,24.525970458984375,24.532089233398438,0,2023-05-12 11:00:00
24.53227996826172,24.577199935913086,24.480770111083984,24.556119918823242,0,2023-05-12 12:00:00
24.556320190429688,24.592880249023438,24.416519165039062,24.491100311279297,0,2023-05-12 13:00:00
24.464950561523438,24.507999420166016,24.43769073486328,24.445350646972656,0,2023-05-12 14:00:00
24.445560455322266,24.46343994140625,24.38249969482422,24.4183406829834,0,2023-05-12 15:00:00
24.418569564819336,24.420820236206055,24.311349868774414,24.364110946655273,0,2023-05-12 16:00:00
24.362110137939453,24.407699584960938,24.31723976135254,24.354450225830078,0,2023-05-12 17:00:00
24.357969284057617,24.384199142456055,24.302560806274414,24.349300384521484,0,2023-05-12 18:00:00
24.357999801635742,24.400800704956055,24.31662940979004,24.385700225830078,0,2023-05-12 19:00:00
24.34980010986328,24.399999618530273,24.32731056213379,24.35099983215332,0,2023-05-12 20:00:00
24.35070037841797,24.35070037841797,24.35070037841797,24.35070037841797,0,2023-05-12 21:00:00
24.374300003051758,24.443500518798828,24.374300003051758,24.435230255126953,0,2023-05-14 23:00:00
24.434650421142578,24.449600219726562,24.3664608001709,24.375749588012695,0,2023-05-15 00:00:00
