open,high,low,close,volume,time
85.46099853515625,85.46700286865234,85.35800170898438,85.41699981689453,0,2023-05-10 23:00:00
85.41999816894531,85.56500244140625,85.38099670410156,85.49800109863281,0,2023-05-11 00:00:00
85.49600219726562,85.61499786376953,85.40299987792969,85.43000030517578,0,2023-05-11 01:00:00
85.43099975585938,85.50800323486328,85.38099670410156,85.49800109863281,0,2023-05-11 02:00:00
85.49800109863281,85.50499725341797,85.4000015258789,85.45600128173828,0,2023-05-11 03:00:00
85.45600128173828,85.56800079345703,85.41200256347656,85.53900146484375,0,2023-05-11 04:00:00
85.53800201416016,85.58399963378906,85.51000213623047,85.56199645996094,0,2023-05-11 05:00:00
85.55599975585938,85.56800079345703,85.23400115966797,85.24099731445312,0,2023-05-11 06:00:00
85.23699951171875,85.3479995727539,85.177001953125,85.27200317382812,0,2023-05-11 07:00:00
85.27300262451172,85.53399658203125,85.19400024414062,85.50299835205078,0,2023-05-11 08:00:00
85.50700378417969,85.58100128173828,85.38600158691406,85.43900299072266,0,2023-05-11 09:00:00
85.43800354003906,85.447998046875,85.3030014038086,85.31400299072266,0,2023-05-11 10:00:00
85.31099700927734,85.38700103759766,85.03299713134766,85.06300354003906,0,2023-05-11 11:00:00
85.05899810791016,85.42400360107422,84.89099884033203,84.93699645996094,0,2023-05-11 12:00:00
84.94100189208984,84.94400024414062,84.60900115966797,84.6989974975586,0,2023-05-11 13:00:00
84.7040023803711,84.83999633789062,84.48100280761719,84.76799774169922,0,2023-05-11 14:00:00
84.76599884033203,84.79199981689453,84.5780029296875,84.6520004272461,0,2023-05-11 15:00:00
84.6520004272461,84.74099731445312,84.58300018310547,84.6969985961914,0,2023-05-11 16:00:00
84.6989974975586,84.72000122070312,84.55599975585938,84.60600280761719,0,2023-05-11 17:00:00
84.61000061035156,84.74099731445312,84.58899688720703,84.71399688720703,0,2023-05-11 18:00:00
84.71900177001953,84.79499816894531,84.6719970703125,84.77899932861328,0,2023-05-11 19:00:00
84.77100372314453,84.78199768066406,84.68099975585938,84.70600128173828,0,2023-05-11 20:00:00
84.65499877929688,84.77200317382812,84.63700103759766,84.70099639892578,0,2023-05-11 21:00:00
84.70099639892578,84.76699829101562,84.67400360107422,84.71299743652344,0,2023-05-11 22:00:00
84.71199798583984,84.71700286865234,84.62699890136719,84.62899780273438,0,2023-05-11 23:00:00
84.62999725341797,84.73999786376953,84.61199951171875,84.69400024414062,0,2023-05-12 00:00:00
84.69599914550781,84.74500274658203,84.44100189208984,84.46499633789062,0,2023-05-12 01:00:00
84.46499633789062,84.60600280761719,84.44499969482422,84.54100036621094,0,2023-05-12 02:00:00
84.53800201416016,84.56199645996094,84.18000030517578,84.26599884033203,0,2023-05-12 03:00:00
84.26200103759766,84.30699920654297,84.21700286865234,84.27999877929688,0,2023-05-12 04:00:00
84.2770004272461,84.3239974975586,84.18299865722656,84.23899841308594,0,2023-05-12 05:00:00
84.23799896240234,84.37100219726562,84.16999816894531,84.32499694824219,0,2023-05-12 06:00:00
84.3270034790039,84.46299743652344,84.20700073242188,84.2249984741211,0,2023-05-12 07:00:00
84.22000122070312,84.25299835205078,84.02400207519531,84.13400268554688,0,2023-05-12 08:00:00
84.13099670410156,84.1510009765625,83.94000244140625,83.94300079345703,0,2023-05-12 09:00:00
83.9489974975586,84.00700378417969,83.8949966430664,83.93299865722656,0,2023-05-12 10:00:00
83.93099975585938,84.06999969482422,83.9219970703125,84.00299835205078,0,2023-05-12 11:00:00
84.00499725341797,84.06999969482422,83.93000030517578,84.05899810791016,0,2023-05-12 12:00:00
84.05999755859375,84.11599731445312,83.84200286865234,83.94300079345703,0,2023-05-12 13:00:00
83.95899963378906,84.00499725341797,83.71800231933594,83.86000061035156,0,2023-05-12 14:00:00
83.85600280761719,83.9739990234375,83.75399780273438,83.96499633789062,0,2023-05-12 15:00:00
83.97100067138672,84.04000091552734,83.88700103759766,84.0,0,2023-05-12 16:00:00
83.99700164794922,84.08200073242188,83.93399810791016,83.94000244140625,0,2023-05-12 17:00:00
83.93699645996094,83.99099731445312,83.88500213623047,83.9800033569336,0,2023-05-12 18:00:00
83.9800033569336,84.0739974975586,83.9520034790039,84.06400299072266,0,2023-05-12 19:00:00
84.06600189208984,84.07099914550781,83.95600128173828,83.99700164794922,0,2023-05-12 20:00:00
84.00800323486328,84.04199981689453,84.00800323486328,84.04199981689453,0,2023-05-12 21:00:00
84.11799621582031,84.1520004272461,84.05899810791016,84.14299774169922,0,2023-05-14 23:00:00
84.13700103759766,84.24199676513672,84.07099914550781,84.16999816894531,0,2023-05-15 00:00:00
84.16999816894531,84.26399993896484,84.09600067138672,84.25499725341797,0,2023-05-15 01:00:00
84.25599670410156,84.33599853515625,84.18399810791016,84.31300354003906,0,2023-05-15 02:00:00
84.30500030517578,84.46399688720703,84.29900360107422,84.43900299072266,0,2023-05-15 03:00:00
