open,high,low,close,volume,time
32.60599899291992,32.60599899291992,32.5359992980957,32.5890007019043,0,2023-05-10 23:00:00
32.57400131225586,32.617000579833984,32.51599884033203,32.606998443603516,0,2023-05-11 00:00:00
32.61199951171875,32.62900161743164,32.53799819946289,32.58300018310547,0,2023-05-11 01:00:00
32.582000732421875,32.61000061035156,32.54499816894531,32.61000061035156,0,2023-05-11 02:00:00
32.60599899291992,32.60599899291992,32.5369987487793,32.58399963378906,0,2023-05-11 03:00:00
32.582000732421875,32.60900115966797,32.5359992980957,32.5989990234375,0,2023-05-11 04:00:00
32.599998474121094,32.60499954223633,32.55500030517578,32.59600067138672,0,2023-05-11 05:00:00
32.59000015258789,32.60499954223633,32.38100051879883,32.41999816894531,0,2023-05-11 06:00:00
32.430999755859375,32.534000396728516,32.37799835205078,32.49100112915039,0,2023-05-11 07:00:00
32.50699996948242,32.553001403808594,32.42900085449219,32.54499816894531,0,2023-05-11 08:00:00
32.54899978637695,32.582000732421875,32.47700119018555,32.53300094604492,0,2023-05-11 09:00:00
32.53200149536133,32.53799819946289,32.452999114990234,32.516998291015625,0,2023-05-11 10:00:00
32.525001525878906,32.54100036621094,32.34299850463867,32.42399978637695,0,2023-05-11 11:00:00
32.42100143432617,32.49599838256836,32.30799865722656,32.35900115966797,0,2023-05-11 12:00:00
32.34600067138672,32.349998474121094,32.215999603271484,32.24100112915039,0,2023-05-11 13:00:00
32.2869987487793,32.340999603271484,32.18899917602539,32.26599884033203,0,2023-05-11 14:00:00
32.32500076293945,32.34000015258789,32.22800064086914,32.270999908447266,0,2023-05-11 15:00:00
32.314998626708984,32.374000549316406,32.25199890136719,32.303001403808594,0,2023-05-11 16:00:00
32.35200119018555,32.35200119018555,32.2599983215332,32.2760009765625,0,2023-05-11 17:00:00
32.33000183105469,32.36600112915039,32.279998779296875,32.310001373291016,0,2023-05-11 18:00:00
32.35499954223633,32.367000579833984,32.310001373291016,32.314998626708984,0,2023-05-11 19:00:00
32.356998443603516,32.35900115966797,32.301998138427734,32.30699920654297,0,2023-05-11 20:00:00
32.24300003051758,32.3120002746582,32.23500061035156,32.29999923706055,0,2023-05-11 21:00:00
32.28499984741211,32.34600067138672,32.28499984741211,32.332000732421875,0,2023-05-11 22:00:00
32.33300018310547,32.34299850463867,32.279998779296875,32.3120002746582,0,2023-05-11 23:00:00
32.305999755859375,32.340999603271484,32.26599884033203,32.340999603271484,0,2023-05-12 00:00:00
32.34199905395508,32.35499954223633,32.30400085449219,32.34199905395508,0,2023-05-12 01:00:00
32.340999603271484,32.37900161743164,32.308998107910156,32.36899948120117,0,2023-05-12 02:00:00
32.369998931884766,32.375,32.3129997253418,32.316001892089844,0,2023-05-12 03:00:00
32.354000091552734,32.37200164794922,32.31999969482422,32.36899948120117,0,2023-05-12 04:00:00
32.37300109863281,32.400001525878906,32.33300018310547,32.393001556396484,0,2023-05-12 05:00:00
32.391998291015625,32.44300079345703,32.34700012207031,32.43299865722656,0,2023-05-12 06:00:00
32.43899917602539,32.457000732421875,32.30500030517578,32.35300064086914,0,2023-05-12 07:00:00
32.340999603271484,32.37900161743164,32.277000427246094,32.369998931884766,0,2023-05-12 08:00:00
32.36800003051758,32.39799880981445,32.3120002746582,32.34700012207031,0,2023-05-12 09:00:00
32.395999908447266,32.441001892089844,32.33399963378906,32.33399963378906,0,2023-05-12 10:00:00
32.37699890136719,32.4109992980957,32.31399917602539,32.362998962402344,0,2023-05-12 11:00:00
32.404998779296875,32.4379997253418,32.334999084472656,32.38199996948242,0,2023-05-12 12:00:00
32.42499923706055,32.46500015258789,32.369998931884766,32.417999267578125,0,2023-05-12 13:00:00
32.46500015258789,32.56100082397461,32.428001403808594,32.52199935913086,0,2023-05-12 14:00:00
32.527000427246094,32.5629997253418,32.474998474121094,32.5629997253418,0,2023-05-12 15:00:00
32.564998626708984,32.57699966430664,32.50199890136719,32.542999267578125,0,2023-05-12 16:00:00
32.53900146484375,32.584999084472656,32.49100112915039,32.55500030517578,0,2023-05-12 17:00:00
32.547000885009766,32.56399917602539,32.499000549316406,32.56399917602539,0,2023-05-12 18:00:00
32.56399917602539,32.590999603271484,32.51599884033203,32.57099914550781,0,2023-05-12 19:00:00
32.56999969482422,32.58000183105469,32.51499938964844,32.53099822998047,0,2023-05-12 20:00:00
32.564998626708984,32.564998626708984,32.542999267578125,32.542999267578125,0,2023-05-12 21:00:00
32.55799865722656,32.63399887084961,32.55500030517578,32.63399887084961,0,2023-05-14 23:00:00
32.63100051879883,32.65399932861328,32.5880012512207,32.624000549316406,0,2023-05-15 00:00:00
32.62699890136719,32.65700149536133,32.56800079345703,32.6510009765625,0,2023-05-15 01:00:00
32.652000427246094,32.665000915527344,32.59700012207031,32.652000427246094,0,2023-05-15 02:00:00
32.65299987792969,32.71500015258789,32.612998962402344,32.70899963378906,0,2023-05-15 03:00:00
32.70800018310547,32.72800064086914,32.65399932861328,32.702999114990234,0,2023-05-15 04:00:00
32.702999114990234,32.744998931884766,32.65800094604492,32.737998962402344,0,2023-05-15 05:00:00
32.744998931884766,32.845001220703125,32.696998596191406,32.83700180053711,0,2023-05-15 06:00:00
32.834999084472656,32.83700180053711,32.68600082397461,32.7599983215332,0,2023-05-15 07:00:00
32.75299835205078,32.82099914550781,32.72100067138672,32.82099914550781,0,2023-05-15 08:00:00
32.81700134277344,32.847999572753906,32.75,32.803001403808594,0,2023-05-15 09:00:00
32.805999755859375,32.875999450683594,32.766998291015625,32.86399841308594,0,2023-05-15 10:00:00
32.8650016784668,32.867000579833984,32.78099822998047,32.849998474121094,0,2023-05-15 11:00:00
32.856998443603516,32.87099838256836,32.71500015258789,32.78900146484375,0,2023-05-15 12:00:00
32.78900146484375,32.862998962402344,32.74800109863281,32.83599853515625,0,2023-05-15 13:00:00
32.8390007019043,32.85900115966797,32.768001556396484,32.79899978637695,0,2023-05-15 14:00:00
32.797000885009766,32.83399963378906,32.7400016784668,32.83100128173828,0,2023-05-15 15:00:00
32.83100128173828,32.8650016784668,32.755001068115234,32.86399841308594,0,2023-05-15 16:00:00
32.8650016784668,32.874000549316406,32.80500030517578,32.86399841308594,0,2023-05-15 17:00:00
32.86399841308594,32.867000579833984,32.803001403808594,32.858001708984375,0,2023-05-15 18:00:00
32.856998443603516,32.86600112915039,32.803001403808594,32.85599899291992,0,2023-05-15 19:00:00
32.856998443603516,32.867000579833984,32.80400085449219,32.849998474121094,0,2023-05-15 20:00:00
32.779998779296875,32.82099914550781,32.73500061035156,32.73500061035156,0,2023-05-15 21:00:00
32.75699996948242,32.803001403808594,32.75699996948242,32.777000427246094,0,2023-05-15 22:00:00
32.77399826049805,32.82899856567383,32.76100158691406,32.810001373291016,0,2023-05-15 23:00:00
32.81700134277344,32.832000732421875,32.76900100708008,32.8120002746582,0,2023-05-16 00:00:00
32.81399917602539,32.834999084472656,32.76100158691406,32.83399963378906,0,2023-05-16 01:00:00
32.83000183105469,32.83000183105469,32.731998443603516,32.80400085449219,0,2023-05-16 02:00:00
32.803001403808594,32.82099914550781,32.75899887084961,32.80500030517578,0,2023-05-16 03:00:00
32.80699920654297,32.8129997253418,32.76100158691406,32.80500030517578,0,2023-05-16 04:00:00
32.805999755859375,32.80799865722656,32.71500015258789,32.749000549316406,0,2023-05-16 05:00:00
32.75400161743164,32.8120002746582,32.698001861572266,32.80400085449219,0,2023-05-16 06:00:00
32.78499984741211,32.91899871826172,32.74300003051758,32.8849983215332,0,2023-05-16 07:00:00
32.85300064086914,32.97600173950195,32.81399917602539,32.92100143432617,0,2023-05-16 08:00:00
32.94200134277344,32.979000091552734,32.862998962402344,32.93000030517578,0,2023-05-16 09:00:00
32.93199920654297,33.00400161743164,32.86899948120117,33.00400161743164,0,2023-05-16 10:00:00
32.999000549316406,33.005001068115234,32.888999938964844,32.9370002746582,0,2023-05-16 11:00:00
32.94200134277344,33.013999938964844,32.895999908447266,33.013999938964844,0,2023-05-16 12:00:00
33.007999420166016,33.06100082397461,32.94499969482422,33.02199935913086,0,2023-05-16 13:00:00
33.027000427246094,33.047000885009766,32.93299865722656,33.02399826049805,0,2023-05-16 14:00:00
33.02799987792969,33.07600021362305,32.97700119018555,33.058998107910156,0,2023-05-16 15:00:00
33.05799865722656,33.06800079345703,32.99800109863281,33.04199981689453,0,2023-05-16 16:00:00
33.04600143432617,33.04600143432617,32.94900131225586,32.994998931884766,0,2023-05-16 17:00:00
32.994998931884766,33.01599884033203,32.92599868774414,33.00199890136719,0,2023-05-16 18:00:00
33.000999450683594,33.00600051879883,32.93299865722656,32.99100112915039,0,2023-05-16 19:00:00
32.98899841308594,33.034000396728516,32.944000244140625,33.005001068115234,0,2023-05-16 20:00:00
32.97800064086914,32.9900016784668,32.89799880981445,32.91299819946289,0,2023-05-16 21:00:00
32.979000091552734,32.99800109863281,32.95899963378906,32.99100112915039,0,2023-05-16 22:00:00
32.96799850463867,33.00699996948242,32.928001403808594,32.9630012512207,0,2023-05-16 23:00:00
32.96099853515625,32.96500015258789,32.88600158691406,32.95100021362305,0,2023-05-17 00:00:00
32.95800018310547,32.99800109863281,32.92100143432617,32.96900177001953,0,2023-05-17 01:00:00
32.96799850463867,33.02000045776367,32.9370002746582,33.02000045776367,0,2023-05-17 02:00:00
33.018001556396484,33.018001556396484,32.91400146484375,32.97999954223633,0,2023-05-17 03:00:00
32.981998443603516,33.00299835205078,32.92599868774414,32.99700164794922,0,2023-05-17 04:00:00
32.99300003051758,33.03799819946289,32.95899963378906,33.0099983215332,0,2023-05-17 05:00:00
33.02399826049805,33.165000915527344,32.979000091552734,33.12099838256836,0,2023-05-17 06:00:00
33.11000061035156,33.14899826049805,32.99300003051758,33.04800033569336,0,2023-05-17 07:00:00
33.053001403808594,33.08700180053711,32.9630012512207,33.02399826049805,0,2023-05-17 08:00:00
33.02199935913086,33.03099822998047,32.941001892089844,32.992000579833984,0,2023-05-17 09:00:00
32.99100112915039,32.992000579833984,32.88600158691406,32.98500061035156,0,2023-05-17 10:00:00
32.983001708984375,32.99399948120117,32.90999984741211,32.9379997253418,0,2023-05-17 11:00:00
32.93299865722656,32.941001892089844,32.85599899291992,32.91899871826172,0,2023-05-17 12:00:00
32.92900085449219,32.979000091552734,32.875,32.93199920654297,0,2023-05-17 13:00:00
32.89500045776367,32.9739990234375,32.888999938964844,32.928001403808594,0,2023-05-17 14:00:00
32.91999816894531,33.047000885009766,32.854000091552734,33.0,0,2023-05-17 15:00:00
33.00400161743164,33.020999908447266,32.94200134277344,32.99399948120117,0,2023-05-17 16:00:00
32.948001861572266,33.02799987792969,32.948001861572266,33.01300048828125,0,2023-05-17 17:00:00
33.01300048828125,33.01300048828125,32.935001373291016,32.992000579833984,0,2023-05-17 18:00:00
32.98899841308594,33.00600051879883,32.935001373291016,32.994998931884766,0,2023-05-17 19:00:00
32.994998931884766,33.007999420166016,32.94200134277344,32.999000549316406,0,2023-05-17 20:00:00
32.96799850463867,32.97200012207031,32.89099884033203,32.933998107910156,0,2023-05-17 21:00:00
32.95199966430664,33.000999450683594,32.944000244140625,32.97100067138672,0,2023-05-17 22:00:00
32.96799850463867,32.97700119018555,32.928001403808594,32.974998474121094,0,2023-05-17 23:00:00
32.9739990234375,32.994998931884766,32.928001403808594,32.952999114990234,0,2023-05-18 00:00:00
32.946998596191406,32.957000732421875,32.880001068115234,32.944000244140625,0,2023-05-18 01:00:00
32.94599914550781,32.979000091552734,32.90399932861328,32.946998596191406,0,2023-05-18 02:00:00
32.948001861572266,32.97100067138672,32.904998779296875,32.96900177001953,0,2023-05-18 03:00:00
32.930999755859375,32.972999572753906,32.9109992980957,32.959999084472656,0,2023-05-18 04:00:00
32.95800018310547,32.986000061035156,32.89500045776367,32.926998138427734,0,2023-05-18 05:00:00
32.94200134277344,33.00199890136719,32.869998931884766,32.930999755859375,0,2023-05-18 06:00:00
32.94200134277344,32.96099853515625,32.78900146484375,32.854000091552734,0,2023-05-18 07:00:00
32.85599899291992,32.89099884033203,32.7859992980957,32.84600067138672,0,2023-05-18 08:00:00
32.85100173950195,32.85200119018555,32.77799987792969,32.83000183105469,0,2023-05-18 09:00:00
32.832000732421875,32.832000732421875,32.72100067138672,32.7859992980957,0,2023-05-18 10:00:00
32.78799819946289,32.819000244140625,32.720001220703125,32.805999755859375,0,2023-05-18 11:00:00
32.80400085449219,32.85200119018555,32.75299835205078,32.840999603271484,0,2023-05-18 12:00:00
32.83700180053711,32.83700180053711,32.72200012207031,32.78799819946289,0,2023-05-18 13:00:00
32.768001556396484,32.797000885009766,32.71099853515625,32.779998779296875,0,2023-05-18 14:00:00
