open,high,low,close,volume,time
12.896610260009766,12.904419898986816,12.891900062561035,12.899399757385254,0,2023-05-10 23:00:00
12.899900436401367,12.905420303344727,12.897199630737305,12.902250289916992,0,2023-05-11 00:00:00
12.902250289916992,12.910920143127441,12.889900207519531,12.909600257873535,0,2023-05-11 01:00:00
12.909799575805664,12.919899940490723,12.907400131225586,12.912420272827148,0,2023-05-11 02:00:00
12.91250991821289,12.917920112609863,12.906900405883789,12.911419868469238,0,2023-05-11 03:00:00
12.910989761352539,12.914079666137695,12.901300430297852,12.908499717712402,0,2023-05-11 04:00:00
12.907549858093262,12.908269882202148,12.888999938964844,12.900400161743164,0,2023-05-11 05:00:00
12.900400161743164,12.949919700622559,12.898099899291992,12.949799537658691,0,2023-05-11 06:00:00
12.94950008392334,12.950420379638672,12.894800186157227,12.901200294494629,0,2023-05-11 07:00:00
12.901399612426758,12.946109771728516,12.89840030670166,12.943570137023926,0,2023-05-11 08:00:00
12.94357967376709,12.944560050964355,12.901390075683594,12.919449806213379,0,2023-05-11 09:00:00
12.919449806213379,12.929900169372559,12.905099868774414,12.917130470275879,0,2023-05-11 10:00:00
12.917389869689941,12.958800315856934,12.915650367736816,12.928500175476074,0,2023-05-11 11:00:00
12.92770004272461,12.931920051574707,12.912110328674316,12.918999671936035,0,2023-05-11 12:00:00
12.92002010345459,12.926420211791992,12.899900436401367,12.903900146484375,0,2023-05-11 13:00:00
12.904029846191406,12.936400413513184,12.899999618530273,12.935609817504883,0,2023-05-11 14:00:00
12.935689926147461,12.937800407409668,12.916799545288086,12.919389724731445,0,2023-05-11 15:00:00
12.918899536132812,12.923669815063477,12.908900260925293,12.916919708251953,0,2023-05-11 16:00:00
12.916919708251953,12.940730094909668,12.913200378417969,12.936710357666016,0,2023-05-11 17:00:00
12.93671989440918,12.941699981689453,12.924500465393066,12.92704963684082,0,2023-05-11 18:00:00
12.927200317382812,12.93632984161377,12.925200462341309,12.926899909973145,0,2023-05-11 19:00:00
12.92704963684082,12.932600021362305,12.924200057983398,12.924670219421387,0,2023-05-11 20:00:00
12.926369667053223,12.930700302124023,12.920370101928711,12.928999900817871,0,2023-05-11 21:00:00
12.928000450134277,12.928000450134277,12.917770385742188,12.922900199890137,0,2023-05-11 22:00:00
12.922900199890137,12.92490005493164,12.917900085449219,12.920299530029297,0,2023-05-11 23:00:00
12.920419692993164,12.933799743652344,12.919469833374023,12.924920082092285,0,2023-05-12 00:00:00
12.924799919128418,12.925299644470215,12.915900230407715,12.921899795532227,0,2023-05-12 01:00:00
12.921899795532227,12.931900024414062,12.916899681091309,12.928400039672852,0,2023-05-12 02:00:00
12.928400039672852,12.940899848937988,12.9266996383667,12.938899993896484,0,2023-05-12 03:00:00
12.938899993896484,12.940420150756836,12.932700157165527,12.937919616699219,0,2023-05-12 04:00:00
12.938070297241211,12.940899848937988,12.911700248718262,12.917229652404785,0,2023-05-12 05:00:00
12.917229652404785,12.928910255432129,12.906800270080566,12.925430297851562,0,2023-05-12 06:00:00
12.925419807434082,12.928609848022461,12.909700393676758,12.92650032043457,0,2023-05-12 07:00:00
12.926400184631348,12.933899879455566,12.89993953704834,12.907899856567383,0,2023-05-12 08:00:00
12.907389640808105,12.91942024230957,12.889300346374512,12.90310001373291,0,2023-05-12 09:00:00
12.903109550476074,12.926420211791992,12.891500473022461,12.92113971710205,0,2023-05-12 10:00:00
12.921600341796875,12.932479858398438,12.912300109863281,12.916600227355957,0,2023-05-12 11:00:00
12.916919708251953,12.925999641418457,12.898200035095215,12.913900375366211,0,2023-05-12 12:00:00
12.913900375366211,12.918800354003906,12.902299880981445,12.914990425109863,0,2023-05-12 13:00:00
12.913430213928223,12.948399543762207,12.908180236816406,12.93494987487793,0,2023-05-12 14:00:00
12.935099601745605,12.944899559020996,12.930899620056152,12.939459800720215,0,2023-05-12 15:00:00
12.939459800720215,12.941300392150879,12.932640075683594,12.93319034576416,0,2023-05-12 16:00:00
12.933199882507324,12.938170433044434,12.925200462341309,12.935759544372559,0,2023-05-12 17:00:00
12.935750007629395,12.940010070800781,12.928600311279297,12.93058967590332,0,2023-05-12 18:00:00
12.930500030517578,12.935290336608887,12.926899909973145,12.930700302124023,0,2023-05-12 19:00:00
12.930999755859375,12.937430381774902,12.912859916687012,12.923600196838379,0,2023-05-12 20:00:00
12.923600196838379,12.92609977722168,12.923600196838379,12.92609977722168,0,2023-05-12 21:00:00
12.915450096130371,12.936400413513184,12.906499862670898,12.930899620056152,0,2023-05-14 23:00:00
12.930899620056152,12.93589973449707,12.924400329589844,12.934800148010254,0,2023-05-15 00:00:00
12.932950019836426,12.937899589538574,12.919699668884277,12.9239501953125,0,2023-05-15 01:00:00
12.924400329589844,12.9264497756958,12.916600227355957,12.92490005493164,0,2023-05-15 02:00:00
12.92490005493164,12.930399894714355,12.9197998046875,12.922100067138672,0,2023-05-15 03:00:00
12.923970222473145,12.925390243530273,12.918399810791016,12.920700073242188,0,2023-05-15 04:00:00
12.921950340270996,12.927619934082031,12.901450157165527,12.907899856567383,0,2023-05-15 05:00:00
12.907899856567383,12.96111011505127,12.904000282287598,12.952420234680176,0,2023-05-15 06:00:00
12.952420234680176,12.98291015625,12.9506196975708,12.979630470275879,0,2023-05-15 07:00:00
12.979900360107422,12.994000434875488,12.973699569702148,12.991410255432129,0,2023-05-15 08:00:00
12.990900039672852,12.992910385131836,12.961700439453125,12.96990966796875,0,2023-05-15 09:00:00
12.969510078430176,12.976699829101562,12.957900047302246,12.96969985961914,0,2023-05-15 10:00:00
12.969550132751465,12.985899925231934,12.96560001373291,12.982270240783691,0,2023-05-15 11:00:00
12.982190132141113,13.00629997253418,12.976670265197754,12.987409591674805,0,2023-05-15 12:00:00
12.987449645996094,13.001899719238281,12.978799819946289,12.98840045928955,0,2023-05-15 13:00:00
12.98840045928955,12.989410400390625,12.95259952545166,12.9618501663208,0,2023-05-15 14:00:00
12.9618501663208,12.96679973602295,12.95359992980957,12.964699745178223,0,2023-05-15 15:00:00
12.96461009979248,12.971810340881348,12.961000442504883,12.963899612426758,0,2023-05-15 16:00:00
12.963910102844238,12.965450286865234,12.951899528503418,12.957730293273926,0,2023-05-15 17:00:00
12.957730293273926,12.960200309753418,12.950900077819824,12.95792007446289,0,2023-05-15 18:00:00
12.95790958404541,12.960709571838379,12.951899528503418,12.96006965637207,0,2023-05-15 19:00:00
12.960309982299805,12.96387004852295,12.952400207519531,12.960869789123535,0,2023-05-15 20:00:00
12.96737003326416,12.968799591064453,12.953869819641113,12.95436954498291,0,2023-05-15 21:00:00
12.95436954498291,12.961950302124023,12.951399803161621,12.956500053405762,0,2023-05-15 22:00:00
12.955909729003906,12.958900451660156,12.951700210571289,12.95680046081543,0,2023-05-15 23:00:00
12.956899642944336,12.961389541625977,12.95259952545166,12.958450317382812,0,2023-05-16 00:00:00
12.958450317382812,12.958700180053711,12.952500343322754,12.955129623413086,0,2023-05-16 01:00:00
12.955129623413086,12.961910247802734,12.954099655151367,12.960410118103027,0,2023-05-16 02:00:00
12.960559844970703,12.963419914245605,12.954999923706055,12.958410263061523,0,2023-05-16 03:00:00
12.95790958404541,12.960909843444824,12.954299926757812,12.956399917602539,0,2023-05-16 04:00:00
12.956899642944336,12.967909812927246,12.953700065612793,12.962900161743164,0,2023-05-16 05:00:00
12.963600158691406,12.970370292663574,12.918390274047852,12.936200141906738,0,2023-05-16 06:00:00
