open,high,low,close,volume,time
11.812100410461426,11.812600135803223,11.802300453186035,11.804200172424316,0,2023-05-10 23:00:00
11.804619789123535,11.80840015411377,11.800700187683105,11.803500175476074,0,2023-05-11 00:00:00
11.7979097366333,11.807299613952637,11.783329963684082,11.800600051879883,0,2023-05-11 01:00:00
11.80070972442627,11.804699897766113,11.793000221252441,11.793000221252441,0,2023-05-11 02:00:00
11.7923002243042,11.79990005493164,11.784740447998047,11.784740447998047,0,2023-05-11 03:00:00
11.78516960144043,11.793600082397461,11.785099983215332,11.789799690246582,0,2023-05-11 04:00:00
11.789010047912598,11.791500091552734,11.783300399780273,11.784520149230957,0,2023-05-11 05:00:00
11.784899711608887,11.804120063781738,11.749899864196777,11.804120063781738,0,2023-05-11 06:00:00
11.798990249633789,11.817239761352539,11.790800094604492,11.814840316772461,0,2023-05-11 07:00:00
11.813799858093262,11.822999954223633,11.778300285339355,11.787050247192383,0,2023-05-11 08:00:00
11.782210350036621,11.788200378417969,11.767390251159668,11.769559860229492,0,2023-05-11 09:00:00
11.770330429077148,11.777099609375,11.751480102539062,11.75430965423584,0,2023-05-11 10:00:00
11.757869720458984,11.808349609375,11.754369735717773,11.801770210266113,0,2023-05-11 11:00:00
11.791799545288086,11.836600303649902,11.778860092163086,11.836600303649902,0,2023-05-11 12:00:00
11.839889526367188,11.8951997756958,11.827799797058105,11.887800216674805,0,2023-05-11 13:00:00
11.886919975280762,11.915029525756836,11.883999824523926,11.915029525756836,0,2023-05-11 14:00:00
11.917110443115234,11.917110443115234,11.894140243530273,11.906869888305664,0,2023-05-11 15:00:00
11.90781021118164,11.916899681091309,11.907400131225586,11.91431999206543,0,2023-05-11 16:00:00
11.914179801940918,11.94629955291748,11.914179801940918,11.940369606018066,0,2023-05-11 17:00:00
11.938799858093262,11.945090293884277,11.920700073242188,11.926899909973145,0,2023-05-11 18:00:00
11.92708969116211,11.938899993896484,11.925100326538086,11.936169624328613,0,2023-05-11 19:00:00
11.932299613952637,11.943400382995605,11.928500175476074,11.941200256347656,0,2023-05-11 20:00:00
11.944199562072754,11.955300331115723,11.925700187683105,11.92710018157959,0,2023-05-11 21:00:00
11.931099891662598,11.933799743652344,11.926899909973145,11.932700157165527,0,2023-05-11 22:00:00
11.9350004196167,11.94219970703125,11.934000015258789,11.94219970703125,0,2023-05-11 23:00:00
11.95300006866455,11.95300006866455,11.926199913024902,11.935790061950684,0,2023-05-12 00:00:00
11.934499740600586,11.96792984008789,11.930399894714355,11.963000297546387,0,2023-05-12 01:00:00
11.962050437927246,11.968500137329102,11.955389976501465,11.963299751281738,0,2023-05-12 02:00:00
11.96360969543457,11.968199729919434,11.957759857177734,11.962309837341309,0,2023-05-12 03:00:00
11.961899757385254,11.966099739074707,11.956250190734863,11.957130432128906,0,2023-05-12 04:00:00
11.957500457763672,11.964900016784668,11.954700469970703,11.954859733581543,0,2023-05-12 05:00:00
11.963399887084961,12.01099967956543,11.95930004119873,12.00730037689209,0,2023-05-12 06:00:00
12.000860214233398,12.013230323791504,11.982370376586914,12.007479667663574,0,2023-05-12 07:00:00
12.008119583129883,12.012700080871582,11.96422004699707,11.973609924316406,0,2023-05-12 08:00:00
11.973759651184082,11.984530448913574,11.92156982421875,11.935970306396484,0,2023-05-12 09:00:00
11.93513011932373,11.942529678344727,11.927789688110352,11.940580368041992,0,2023-05-12 10:00:00
11.941590309143066,11.953200340270996,11.926179885864258,11.926179885864258,0,2023-05-12 11:00:00
11.922880172729492,11.943900108337402,11.922880172729492,11.939820289611816,0,2023-05-12 12:00:00
11.944259643554688,11.94540023803711,11.884980201721191,11.886039733886719,0,2023-05-12 13:00:00
11.89840030670166,11.936619758605957,11.885089874267578,11.931110382080078,0,2023-05-12 14:00:00
11.926480293273926,11.932700157165527,11.916040420532227,11.91843032836914,0,2023-05-12 15:00:00
11.918339729309082,11.918339729309082,11.882189750671387,11.89175033569336,0,2023-05-12 16:00:00
11.891900062561035,11.896499633789062,11.882479667663574,11.895099639892578,0,2023-05-12 17:00:00
11.897109985351562,11.910099983215332,11.895400047302246,11.898880004882812,0,2023-05-12 18:00:00
11.900799751281738,11.903300285339355,11.891200065612793,11.892330169677734,0,2023-05-12 19:00:00
11.890399932861328,11.897500038146973,11.887100219726562,11.895400047302246,0,2023-05-12 20:00:00
11.887999534606934,11.887999534606934,11.887999534606934,11.887999534606934,0,2023-05-12 21:00:00
11.881699562072754,11.885499954223633,11.878399848937988,11.8814697265625,0,2023-05-14 23:00:00
11.88029956817627,11.896200180053711,11.88029956817627,11.892999649047852,0,2023-05-15 00:00:00
11.890700340270996,11.898500442504883,11.886699676513672,11.891579627990723,0,2023-05-15 01:00:00
11.890199661254883,11.898679733276367,11.889900207519531,11.8951997756958,0,2023-05-15 02:00:00
11.894499778747559,11.903900146484375,11.894499778747559,11.899109840393066,0,2023-05-15 03:00:00
11.898099899291992,11.899140357971191,11.888199806213379,11.889220237731934,0,2023-05-15 04:00:00
11.889100074768066,11.891630172729492,11.86520004272461,11.867400169372559,0,2023-05-15 05:00:00
11.863900184631348,11.889260292053223,11.862299919128418,11.873499870300293,0,2023-05-15 06:00:00
11.873510360717773,11.935640335083008,11.871999740600586,11.917400360107422,0,2023-05-15 07:00:00
11.919639587402344,11.931929588317871,11.904390335083008,11.930700302124023,0,2023-05-15 08:00:00
11.929229736328125,11.93262004852295,11.901900291442871,11.901900291442871,0,2023-05-15 09:00:00
11.907819747924805,11.909879684448242,11.880800247192383,11.893199920654297,0,2023-05-15 10:00:00
11.89486026763916,11.89486026763916,11.871899604797363,11.878499984741211,0,2023-05-15 11:00:00
11.884099960327148,11.899700164794922,11.880000114440918,11.891799926757812,0,2023-05-15 12:00:00
11.894980430603027,11.919360160827637,11.884750366210938,11.90310001373291,0,2023-05-15 13:00:00
11.904500007629395,11.917389869689941,11.869999885559082,11.871299743652344,0,2023-05-15 14:00:00
11.87263011932373,11.874890327453613,11.853699684143066,11.855600357055664,0,2023-05-15 15:00:00
11.85673999786377,11.865130424499512,11.838199615478516,11.844599723815918,0,2023-05-15 16:00:00
11.845219612121582,11.857500076293945,11.840900421142578,11.848600387573242,0,2023-05-15 17:00:00
11.851200103759766,11.85319995880127,11.84749984741211,11.84850025177002,0,2023-05-15 18:00:00
11.850299835205078,11.853699684143066,11.838899612426758,11.838899612426758,0,2023-05-15 19:00:00
11.839400291442871,11.843270301818848,11.835129737854004,11.837400436401367,0,2023-05-15 20:00:00
11.834400177001953,11.839900016784668,11.826199531555176,11.826399803161621,0,2023-05-15 21:00:00
11.830400466918945,11.831500053405762,11.825699806213379,11.826899528503418,0,2023-05-15 22:00:00
11.826000213623047,11.833000183105469,11.826000213623047,11.83257007598877,0,2023-05-15 23:00:00
11.830499649047852,11.83551025390625,11.82859992980957,11.832209587097168,0,2023-05-16 00:00:00
11.82800006866455,11.839099884033203,11.825699806213379,11.838399887084961,0,2023-05-16 01:00:00
11.836649894714355,11.850250244140625,11.836649894714355,11.839599609375,0,2023-05-16 02:00:00
11.840399742126465,11.841409683227539,11.836299896240234,11.839200019836426,0,2023-05-16 03:00:00
11.839730262756348,11.84119987487793,11.836199760437012,11.84119987487793,0,2023-05-16 04:00:00
11.83983039855957,11.874130249023438,11.838299751281738,11.872200012207031,0,2023-05-16 05:00:00
11.874170303344727,11.902669906616211,11.872200012207031,11.897100448608398,0,2023-05-16 06:00:00
11.896089553833008,11.920889854431152,11.866999626159668,11.866999626159668,0,2023-05-16 07:00:00
11.866789817810059,11.890700340270996,11.866789817810059,11.877699851989746,0,2023-05-16 08:00:00
11.879070281982422,11.914679527282715,11.871800422668457,11.888400077819824,0,2023-05-16 09:00:00
11.8927001953125,11.920530319213867,11.889100074768066,11.916099548339844,0,2023-05-16 10:00:00
11.916529655456543,11.940290451049805,11.9128999710083,11.923999786376953,0,2023-05-16 11:00:00
11.926779747009277,11.933329582214355,11.90410041809082,11.909199714660645,0,2023-05-16 12:00:00
11.913999557495117,11.925250053405762,11.892499923706055,11.919300079345703,0,2023-05-16 13:00:00
11.922599792480469,11.955679893493652,11.922109603881836,11.952199935913086,0,2023-05-16 14:00:00
11.950779914855957,11.968070030212402,11.942399978637695,11.952199935913086,0,2023-05-16 15:00:00
11.953390121459961,11.978260040283203,11.953390121459961,11.972700119018555,0,2023-05-16 16:00:00
11.9718599319458,11.986570358276367,11.968799591064453,11.968799591064453,0,2023-05-16 17:00:00
11.97089958190918,11.97130012512207,11.957099914550781,11.963069915771484,0,2023-05-16 18:00:00
11.962599754333496,11.96774959564209,11.953200340270996,11.967390060424805,0,2023-05-16 19:00:00
11.96619987487793,11.968890190124512,11.950799942016602,11.95930004119873,0,2023-05-16 20:00:00
11.953700065612793,11.967100143432617,11.946000099182129,11.964799880981445,0,2023-05-16 21:00:00
11.958100318908691,11.961799621582031,11.953499794006348,11.960100173950195,0,2023-05-16 22:00:00
11.9576997756958,11.9621000289917,11.952500343322754,11.961099624633789,0,2023-05-16 23:00:00
11.957770347595215,11.968299865722656,11.95265007019043,11.961999893188477,0,2023-05-17 00:00:00
11.957929611206055,11.964200019836426,11.953510284423828,11.957900047302246,0,2023-05-17 01:00:00
11.955039978027344,11.959799766540527,11.937520027160645,11.956000328063965,0,2023-05-17 02:00:00
11.95365047454834,11.962200164794922,11.951499938964844,11.95580005645752,0,2023-05-17 03:00:00
11.954039573669434,11.958900451660156,11.949000358581543,11.954899787902832,0,2023-05-17 04:00:00
11.954500198364258,11.970999717712402,11.954000473022461,11.970999717712402,0,2023-05-17 05:00:00
