open,high,low,close,volume,time
6.840889930725098,6.843259811401367,6.8400797843933105,6.841839790344238,0,2023-05-16 03:00:00
6.841800212860107,6.8434600830078125,6.841060161590576,6.841479778289795,0,2023-05-16 04:00:00
6.841479778289795,6.8495001792907715,6.841469764709473,6.848989963531494,0,2023-05-16 05:00:00
6.849020004272461,6.854529857635498,6.845839977264404,6.84621000289917,0,2023-05-16 06:00:00
6.846220016479492,6.849180221557617,6.834849834442139,6.838590145111084,0,2023-05-16 07:00:00
6.838510036468506,6.839000225067139,6.832670211791992,6.836750030517578,0,2023-05-16 08:00:00
6.836730003356934,6.838200092315674,6.828179836273193,6.8348798751831055,0,2023-05-16 09:00:00
6.834909915924072,6.837200164794922,6.832580089569092,6.833859920501709,0,2023-05-16 10:00:00
6.833920001983643,6.840099811553955,6.832479953765869,6.838759899139404,0,2023-05-16 11:00:00
6.838689804077148,6.850780010223389,6.836420059204102,6.842239856719971,0,2023-05-16 12:00:00
6.84227991104126,6.847229957580566,6.837100028991699,6.845920085906982,0,2023-05-16 13:00:00
6.8460001945495605,6.855649948120117,6.845320224761963,6.851530075073242,0,2023-05-16 14:00:00
6.8515400886535645,6.858839988708496,6.850470066070557,6.852749824523926,0,2023-05-16 15:00:00
6.852650165557861,6.853370189666748,6.848199844360352,6.851550102233887,0,2023-05-16 16:00:00
6.851560115814209,6.854899883270264,6.848330020904541,6.851109981536865,0,2023-05-16 17:00:00
6.851069927215576,6.852829933166504,6.849050045013428,6.850780010223389,0,2023-05-16 18:00:00
6.850729942321777,6.856719970703125,6.849410057067871,6.853509902954102,0,2023-05-16 19:00:00
6.85359001159668,6.854899883270264,6.852389812469482,6.853579998016357,0,2023-05-16 20:00:00
6.85368013381958,6.855030059814453,6.850210189819336,6.853390216827393,0,2023-05-16 21:00:00
6.853539943695068,6.854790210723877,6.852759838104248,6.854100227355957,0,2023-05-16 22:00:00
6.853899955749512,6.855279922485352,6.851789951324463,6.852049827575684,0,2023-05-16 23:00:00
6.852099895477295,6.853139877319336,6.848649978637695,6.849609851837158,0,2023-05-17 00:00:00
6.849609851837158,6.85515022277832,6.8491997718811035,6.850240230560303,0,2023-05-17 01:00:00
6.850170135498047,6.851349830627441,6.847439765930176,6.850039958953857,0,2023-05-17 02:00:00
6.850019931793213,6.853370189666748,6.848959922790527,6.852749824523926,0,2023-05-17 03:00:00
6.852729797363281,6.8543701171875,6.851210117340088,6.853119850158691,0,2023-05-17 04:00:00
6.853109836578369,6.860799789428711,6.852290153503418,6.860229969024658,0,2023-05-17 05:00:00
6.860270023345947,6.862239837646484,6.8534698486328125,6.860079765319824,0,2023-05-17 06:00:00
6.860020160675049,6.87431001663208,6.8537797927856445,6.873799800872803,0,2023-05-17 07:00:00
6.873760223388672,6.876719951629639,6.863500118255615,6.875450134277344,0,2023-05-17 08:00:00
6.875400066375732,6.880939960479736,6.873129844665527,6.8744797706604,0,2023-05-17 09:00:00
6.874529838562012,6.878590106964111,6.873300075531006,6.874949932098389,0,2023-05-17 10:00:00
6.874929904937744,6.878379821777344,6.867519855499268,6.878089904785156,0,2023-05-17 11:00:00
6.878220081329346,6.885190010070801,6.873839855194092,6.878590106964111,0,2023-05-17 12:00:00
6.8785400390625,6.8844099044799805,6.868959903717041,6.8839898109436035,0,2023-05-17 13:00:00
6.8839898109436035,6.8873701095581055,6.872700214385986,6.880209922790527,0,2023-05-17 14:00:00
6.8801798820495605,6.882279872894287,6.87106990814209,6.875150203704834,0,2023-05-17 15:00:00
6.875239849090576,6.875400066375732,6.865630149841309,6.868020057678223,0,2023-05-17 16:00:00
6.867959976196289,6.868020057678223,6.86283016204834,6.866000175476074,0,2023-05-17 17:00:00
6.866079807281494,6.870729923248291,6.864999771118164,6.869929790496826,0,2023-05-17 18:00:00
6.869929790496826,6.870450019836426,6.8668999671936035,6.8692097663879395,0,2023-05-17 19:00:00
6.869110107421875,6.870999813079834,6.868259906768799,6.868259906768799,0,2023-05-17 20:00:00
6.868159770965576,6.8711700439453125,6.866139888763428,6.8694000244140625,0,2023-05-17 21:00:00
6.869540214538574,6.871109962463379,6.8684000968933105,6.870629787445068,0,2023-05-17 22:00:00
6.871180057525635,6.8736701011657715,6.870890140533447,6.871870040893555,0,2023-05-17 23:00:00
6.872069835662842,6.873899936676025,6.867809772491455,6.868490219116211,0,2023-05-18 00:00:00
6.868490219116211,6.871319770812988,6.864880084991455,6.866419792175293,0,2023-05-18 01:00:00
6.866409778594971,6.867300033569336,6.864250183105469,6.865489959716797,0,2023-05-18 02:00:00
6.865409851074219,6.8710198402404785,6.864729881286621,6.869579792022705,0,2023-05-18 03:00:00
6.869609832763672,6.8749799728393555,6.869100093841553,6.874919891357422,0,2023-05-18 04:00:00
6.8747100830078125,6.879069805145264,6.873260021209717,6.876800060272217,0,2023-05-18 05:00:00
6.876810073852539,6.880970001220703,6.874100208282471,6.8785200119018555,0,2023-05-18 06:00:00
6.878459930419922,6.889440059661865,6.8755598068237305,6.884880065917969,0,2023-05-18 07:00:00
6.88484001159668,6.887080192565918,6.880959987640381,6.884180068969727,0,2023-05-18 08:00:00
6.884220123291016,6.890649795532227,6.882410049438477,6.883609771728516,0,2023-05-18 09:00:00
6.883590221405029,6.891520023345947,6.882750034332275,6.88532018661499,0,2023-05-18 10:00:00
6.885290145874023,6.8897600173950195,6.8835601806640625,6.885570049285889,0,2023-05-18 11:00:00
6.885660171508789,6.905340194702148,6.883930206298828,6.902219772338867,0,2023-05-18 12:00:00
6.902200222015381,6.9113898277282715,6.898920059204102,6.90910005569458,0,2023-05-18 13:00:00
6.908909797668457,6.916440010070801,6.903510093688965,6.914850234985352,0,2023-05-18 14:00:00
6.914949893951416,6.919179916381836,6.9093098640441895,6.911349773406982,0,2023-05-18 15:00:00
6.911340236663818,6.919899940490723,6.9075798988342285,6.919410228729248,0,2023-05-18 16:00:00
6.919610023498535,6.920129776000977,6.917129993438721,6.917399883270264,0,2023-05-18 17:00:00
6.917449951171875,6.919189929962158,6.915900230407715,6.917230129241943,0,2023-05-18 18:00:00
6.917250156402588,6.91786003112793,6.912409782409668,6.912590026855469,0,2023-05-18 19:00:00
6.912479877471924,6.914720058441162,6.91146993637085,6.91441011428833,0,2023-05-18 20:00:00
6.914140224456787,6.915460109710693,6.911049842834473,6.913099765777588,0,2023-05-18 21:00:00
6.9133100509643555,6.914569854736328,6.910419940948486,6.911059856414795,0,2023-05-18 22:00:00
6.911029815673828,6.912819862365723,6.910530090332031,6.911809921264648,0,2023-05-18 23:00:00
6.911880016326904,6.913519859313965,6.908339977264404,6.912499904632568,0,2023-05-19 00:00:00
6.912529945373535,6.92149019241333,6.911089897155762,6.919380187988281,0,2023-05-19 01:00:00
6.919429779052734,6.921080112457275,6.912169933319092,6.913259983062744,0,2023-05-19 02:00:00
6.913229942321777,6.916910171508789,6.913000106811523,6.915729999542236,0,2023-05-19 03:00:00
6.915770053863525,6.92080020904541,6.915259838104248,6.918859958648682,0,2023-05-19 04:00:00
6.918859958648682,6.920199871063232,6.913660049438477,6.91526985168457,0,2023-05-19 05:00:00
6.915299892425537,6.916530132293701,6.900529861450195,6.907440185546875,0,2023-05-19 06:00:00
6.907509803771973,6.913080215454102,6.902080059051514,6.91087007522583,0,2023-05-19 07:00:00
6.910729885101318,6.914919853210449,6.8993401527404785,6.9029998779296875,0,2023-05-19 08:00:00
6.903130054473877,6.9034199714660645,6.8927001953125,6.894040107727051,0,2023-05-19 09:00:00
6.893959999084473,6.901480197906494,6.893630027770996,6.899059772491455,0,2023-05-19 10:00:00
6.8990797996521,6.900410175323486,6.889699935913086,6.889979839324951,0,2023-05-19 11:00:00
6.890120029449463,6.89286994934082,6.881149768829346,6.892399787902832,0,2023-05-19 12:00:00
6.8926100730896,6.902750015258789,6.891079902648926,6.898910045623779,0,2023-05-19 13:00:00
6.898910045623779,6.9061198234558105,6.898240089416504,6.905059814453125,0,2023-05-19 14:00:00
6.90500020980835,6.907820224761963,6.879270076751709,6.884130001068115,0,2023-05-19 15:00:00
6.884180068969727,6.888949871063232,6.880549907684326,6.883230209350586,0,2023-05-19 16:00:00
6.88316011428833,6.885310173034668,6.878459930419922,6.88424015045166,0,2023-05-19 17:00:00
6.884260177612305,6.891900062561035,6.883800029754639,6.891650199890137,0,2023-05-19 18:00:00
6.89169979095459,6.89847993850708,6.891250133514404,6.893189907073975,0,2023-05-19 19:00:00
6.893129825592041,6.8960700035095215,6.888899803161621,6.891650199890137,0,2023-05-19 20:00:00
6.885419845581055,6.885819911956787,6.880839824676514,6.882450103759766,0,2023-05-21 23:00:00
6.882450103759766,6.886139869689941,6.880109786987305,6.881130218505859,0,2023-05-22 00:00:00
6.881159782409668,6.883200168609619,6.8770599365234375,6.880199909210205,0,2023-05-22 01:00:00
6.880080223083496,6.88463020324707,6.879879951477051,6.882019996643066,0,2023-05-22 02:00:00
6.8821001052856445,6.884039878845215,6.880499839782715,6.8834099769592285,0,2023-05-22 03:00:00
6.8832597732543945,6.88532018661499,6.881470203399658,6.884920120239258,0,2023-05-22 04:00:00
6.884819984436035,6.890510082244873,6.8839898109436035,6.890359878540039,0,2023-05-22 05:00:00
6.890369892120361,6.892000198364258,6.880819797515869,6.889379978179932,0,2023-05-22 06:00:00
6.889369964599609,6.8996901512146,6.888299942016602,6.892230033874512,0,2023-05-22 07:00:00
6.892270088195801,6.89739990234375,6.888430118560791,6.890039920806885,0,2023-05-22 08:00:00
6.890130043029785,6.891550064086914,6.881899833679199,6.883689880371094,0,2023-05-22 09:00:00
6.883780002593994,6.884980201721191,6.877009868621826,6.88185977935791,0,2023-05-22 10:00:00
6.881849765777588,6.887800216674805,6.880970001220703,6.881879806518555,0,2023-05-22 11:00:00
6.881750106811523,6.886300086975098,6.8761701583862305,6.884170055389404,0,2023-05-22 12:00:00
6.884230136871338,6.890989780426025,6.882709980010986,6.887670040130615,0,2023-05-22 13:00:00
6.887730121612549,6.896940231323242,6.880149841308594,6.896210193634033,0,2023-05-22 14:00:00
6.896210193634033,6.8975701332092285,6.889880180358887,6.891839981079102,0,2023-05-22 15:00:00
6.891880035400391,6.893479824066162,6.884250164031982,6.8889899253845215,0,2023-05-22 16:00:00
6.888959884643555,6.890359878540039,6.882410049438477,6.883950233459473,0,2023-05-22 17:00:00
6.883880138397217,6.886429786682129,6.881680011749268,6.88332986831665,0,2023-05-22 18:00:00
6.883379936218262,6.888700008392334,6.8827900886535645,6.887440204620361,0,2023-05-22 19:00:00
6.887519836425781,6.888730049133301,6.885869979858398,6.886579990386963,0,2023-05-22 20:00:00
6.886380195617676,6.888619899749756,6.882689952850342,6.886099815368652,0,2023-05-22 21:00:00
6.886410236358643,6.8875298500061035,6.885499954223633,6.887020111083984,0,2023-05-22 22:00:00
6.886929988861084,6.891109943389893,6.88670015335083,6.8882598876953125,0,2023-05-22 23:00:00
6.888239860534668,6.8882598876953125,6.881700038909912,6.887509822845459,0,2023-05-23 00:00:00
6.887509822845459,6.892280101776123,6.887269973754883,6.892059803009033,0,2023-05-23 01:00:00
6.892059803009033,6.893360137939453,6.888269901275635,6.888460159301758,0,2023-05-23 02:00:00
6.888420104980469,6.89201021194458,6.888269901275635,6.890170097351074,0,2023-05-23 03:00:00
6.890170097351074,6.891689777374268,6.888609886169434,6.888840198516846,0,2023-05-23 04:00:00
6.888800144195557,6.895959854125977,6.888510227203369,6.891580104827881,0,2023-05-23 05:00:00
6.891600131988525,6.894020080566406,6.886919975280762,6.889080047607422,0,2023-05-23 06:00:00
6.889249801635742,6.9044599533081055,6.888800144195557,6.8927998542785645,0,2023-05-23 07:00:00
6.892829895019531,6.901989936828613,6.889830112457275,6.893070220947266,0,2023-05-23 08:00:00
6.893119812011719,6.908639907836914,6.8927998542785645,6.907949924468994,0,2023-05-23 09:00:00
6.907989978790283,6.915359973907471,6.907839775085449,6.91018009185791,0,2023-05-23 10:00:00
6.910160064697266,6.913370132446289,6.9057698249816895,6.913370132446289,0,2023-05-23 11:00:00
6.913300037384033,6.918869972229004,6.906529903411865,6.918459892272949,0,2023-05-23 12:00:00
6.918399810791016,6.9192399978637695,6.9046502113342285,6.906050205230713,0,2023-05-23 13:00:00
6.906529903411865,6.910210132598877,6.898399829864502,6.909389972686768,0,2023-05-23 14:00:00
6.909379959106445,6.914470195770264,6.907949924468994,6.914370059967041,0,2023-05-23 15:00:00
6.914330005645752,6.921319961547852,6.9134697914123535,6.91726016998291,0,2023-05-23 16:00:00
6.917329788208008,6.919290065765381,6.909369945526123,6.910130023956299,0,2023-05-23 17:00:00
6.910039901733398,6.9122700691223145,6.908549785614014,6.910749912261963,0,2023-05-23 18:00:00
6.910699844360352,6.917439937591553,6.910530090332031,6.916729927062988,0,2023-05-23 19:00:00
6.916560173034668,6.917049884796143,6.914000034332275,6.914909839630127,0,2023-05-23 20:00:00
6.913939952850342,6.9150800704956055,6.91057014465332,6.91254997253418,0,2023-05-23 21:00:00
6.912710189819336,6.915019989013672,6.911960124969482,6.913670063018799,0,2023-05-23 22:00:00
6.9140801429748535,6.916520118713379,6.913149833679199,6.9161601066589355,0,2023-05-23 23:00:00
6.9161601066589355,6.917119979858398,6.912290096282959,6.913790225982666,0,2023-05-24 00:00:00
6.913730144500732,6.916609764099121,6.912489891052246,6.912990093231201,0,2023-05-24 01:00:00
6.912970066070557,6.916399955749512,6.911419868469238,6.912819862365723,0,2023-05-24 02:00:00
6.912799835205078,6.9138898849487305,6.909150123596191,6.909930229187012,0,2023-05-24 03:00:00
6.909979820251465,6.9120001792907715,6.907670021057129,6.909239768981934,0,2023-05-24 04:00:00
6.909279823303223,6.909679889678955,6.904689788818359,6.906400203704834,0,2023-05-24 05:00:00
6.906410217285156,6.91077995300293,6.9027299880981445,6.909830093383789,0,2023-05-24 06:00:00
6.909860134124756,6.9146599769592285,6.904600143432617,6.905799865722656,0,2023-05-24 07:00:00
6.905779838562012,6.911449909210205,6.89870023727417,6.909820079803467,0,2023-05-24 08:00:00
6.909870147705078,6.9131598472595215,6.9074201583862305,6.912869930267334,0,2023-05-24 09:00:00
6.912829875946045,6.9296698570251465,6.9127302169799805,6.927450180053711,0,2023-05-24 10:00:00
6.927450180053711,6.927519798278809,6.9080400466918945,6.9080400466918945,0,2023-05-24 11:00:00
6.90811014175415,6.909560203552246,6.894949913024902,6.902659893035889,0,2023-05-24 12:00:00
6.902629852294922,6.916130065917969,6.900030136108398,6.915750026702881,0,2023-05-24 13:00:00
6.915909767150879,6.923669815063477,6.910860061645508,6.920829772949219,0,2023-05-24 14:00:00
6.920770168304443,6.926310062408447,6.919449806213379,6.923699855804443,0,2023-05-24 15:00:00
6.923699855804443,6.929930210113525,6.922029972076416,6.925680160522461,0,2023-05-24 16:00:00
6.925570011138916,6.926980018615723,6.919489860534668,6.925429821014404,0,2023-05-24 17:00:00
6.925429821014404,6.929930210113525,6.919360160827637,6.929289817810059,0,2023-05-24 18:00:00
6.92933988571167,6.93011999130249,6.925209999084473,6.92995023727417,0,2023-05-24 19:00:00
6.930019855499268,6.930039882659912,6.9268999099731445,6.929180145263672,0,2023-05-24 20:00:00
6.929210186004639,6.929259777069092,6.924799919128418,6.92894983291626,0,2023-05-24 21:00:00
6.928150177001953,6.934110164642334,6.92464017868042,6.925759792327881,0,2023-05-24 22:00:00
6.92572021484375,6.927370071411133,6.924429893493652,6.925389766693115,0,2023-05-24 23:00:00
6.925350189208984,6.93209981918335,6.925350189208984,6.928599834442139,0,2023-05-25 00:00:00
6.928730010986328,6.9348602294921875,6.926479816436768,6.932829856872559,0,2023-05-25 01:00:00
6.932779788970947,6.935259819030762,6.931369781494141,6.934199810028076,0,2023-05-25 02:00:00
6.934199810028076,6.937910079956055,6.933579921722412,6.936950206756592,0,2023-05-25 03:00:00
6.936920166015625,6.939899921417236,6.935349941253662,6.938930034637451,0,2023-05-25 04:00:00
6.939030170440674,6.939469814300537,6.935120105743408,6.935299873352051,0,2023-05-25 05:00:00
6.9352898597717285,6.943019866943359,6.93379020690918,6.941370010375977,0,2023-05-25 06:00:00
6.9413299560546875,6.953370094299316,6.940830230712891,6.948840141296387,0,2023-05-25 07:00:00
6.948880195617676,6.949679851531982,6.938650131225586,6.947840213775635,0,2023-05-25 08:00:00
6.947810173034668,6.948339939117432,6.938439846038818,6.942560195922852,0,2023-05-25 09:00:00
6.9425201416015625,6.948269844055176,6.941709995269775,6.947959899902344,0,2023-05-25 10:00:00
6.947929859161377,6.948400020599365,6.941249847412109,6.941279888153076,0,2023-05-25 11:00:00
6.941319942474365,6.952879905700684,6.936620235443115,6.950329780578613,0,2023-05-25 12:00:00
6.95028018951416,6.956439971923828,6.945740222930908,6.953199863433838,0,2023-05-25 13:00:00
6.953229904174805,6.953229904174805,6.940639972686768,6.944660186767578,0,2023-05-25 14:00:00
6.944610118865967,6.950409889221191,6.941949844360352,6.946889877319336,0,2023-05-25 15:00:00
6.946770191192627,6.9545698165893555,6.946680068969727,6.954040050506592,0,2023-05-25 16:00:00
6.9540300369262695,6.954850196838379,6.9444899559021,6.94488000869751,0,2023-05-25 17:00:00
6.944739818572998,6.950039863586426,6.94359016418457,6.948770046234131,0,2023-05-25 18:00:00
6.948800086975098,6.952539920806885,6.946800231933594,6.948800086975098,0,2023-05-25 19:00:00
6.948770046234131,6.948800086975098,6.945099830627441,6.945809841156006,0,2023-05-25 20:00:00
6.945169925689697,6.947199821472168,6.942180156707764,6.942409992218018,0,2023-05-25 21:00:00
6.9426398277282715,6.946300029754639,6.942309856414795,6.944260120391846,0,2023-05-25 22:00:00
6.944910049438477,6.947299957275391,6.943860054016113,6.94651985168457,0,2023-05-25 23:00:00
6.946549892425537,6.949619770050049,6.945000171661377,6.945219993591309,0,2023-05-26 00:00:00
6.945219993591309,6.946040153503418,6.9404401779174805,6.940730094909668,0,2023-05-26 01:00:00
6.940700054168701,6.940859794616699,6.937300205230713,6.939320087432861,0,2023-05-26 02:00:00
6.939620018005371,6.9397501945495605,6.936739921569824,6.9372100830078125,0,2023-05-26 03:00:00
6.937300205230713,6.937749862670898,6.935080051422119,6.935850143432617,0,2023-05-26 04:00:00
6.935890197753906,6.938290119171143,6.934020042419434,6.937910079956055,0,2023-05-26 05:00:00
6.93789005279541,6.943719863891602,6.937389850616455,6.943280220031738,0,2023-05-26 06:00:00
6.943349838256836,6.945789813995361,6.933340072631836,6.935870170593262,0,2023-05-26 07:00:00
6.935880184173584,6.943610191345215,6.935460090637207,6.941380023956299,0,2023-05-26 08:00:00
6.941539764404297,6.945230007171631,6.937849998474121,6.939020156860352,0,2023-05-26 09:00:00
6.93897008895874,6.944469928741455,6.930300235748291,6.932000160217285,0,2023-05-26 10:00:00
6.931970119476318,6.934010028839111,6.922500133514404,6.926089763641357,0,2023-05-26 11:00:00
6.926229953765869,6.941470146179199,6.922800064086914,6.933199882507324,0,2023-05-26 12:00:00
6.933149814605713,6.947480201721191,6.927559852600098,6.945199966430664,0,2023-05-26 13:00:00
6.945260047912598,6.960050106048584,6.934299945831299,6.95773983001709,0,2023-05-26 14:00:00
6.957789897918701,6.959270000457764,6.951469898223877,6.952600002288818,0,2023-05-26 15:00:00
6.952589988708496,6.952829837799072,6.946100234985352,6.947609901428223,0,2023-05-26 16:00:00
6.947589874267578,6.948229789733887,6.942500114440918,6.943009853363037,0,2023-05-26 17:00:00
6.943089962005615,6.9441399574279785,6.9390997886657715,6.941539764404297,0,2023-05-26 18:00:00
6.941539764404297,6.9432501792907715,6.940299987792969,6.941410064697266,0,2023-05-26 19:00:00
6.941249847412109,6.945010185241699,6.940859794616699,6.943379878997803,0,2023-05-26 20:00:00
6.941760063171387,6.941760063171387,6.941760063171387,6.941760063171387,0,2023-05-26 21:00:00
6.947959899902344,6.94897985458374,6.945310115814209,6.946929931640625,0,2023-05-28 23:00:00
6.946879863739014,6.949880123138428,6.946630001068115,6.948040008544922,0,2023-05-29 00:00:00
6.947929859161377,6.948939800262451,6.940030097961426,6.940529823303223,0,2023-05-29 01:00:00
6.9404802322387695,6.9411301612854,6.937950134277344,6.940589904785156,0,2023-05-29 02:00:00
6.940659999847412,6.94202995300293,6.939000129699707,6.941160202026367,0,2023-05-29 03:00:00
6.9411301612854,6.941549777984619,6.937320232391357,6.937489986419678,0,2023-05-29 04:00:00
6.9374098777771,6.939129829406738,6.936049938201904,6.937650203704834,0,2023-05-29 05:00:00
6.937650203704834,6.93828010559082,6.933259963989258,6.937829971313477,0,2023-05-29 06:00:00
6.937829971313477,6.945680141448975,6.936349868774414,6.943230152130127,0,2023-05-29 07:00:00
6.943180084228516,6.9514899253845215,6.942399978637695,6.945610046386719,0,2023-05-29 08:00:00
6.945730209350586,6.952730178833008,6.945650100708008,6.950779914855957,0,2023-05-29 09:00:00
